f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
1061000000.0,11.067851064633064,-9.89390239939383,15.293053175572712,-8.316119519205065,7.590333016199362,-6.777278936699111,7.6632523624894455,-7.2043016670753355
1062000000.0,11.059350567792691,-9.890331004279771,15.290110824978184,-8.307000349647497,7.587355161916277,-6.773001334209212,7.660473878682969,-7.199587547652715
1063000000.0,11.050864374565194,-9.886757043089714,15.279766848169754,-8.298684570959868,7.582554191405084,-6.7687198855789985,7.655713003220242,-7.194600604220653
1064000000.0,11.042392460125665,-9.883180539391011,15.273919772797617,-8.284867823387533,7.576963903087104,-6.767124443542173,7.650267433720086,-7.192609668406686
1065000000.0,11.033934799673691,-9.8796015166464,15.262632934015452,-8.274361734511267,7.573477871887885,-6.764817372820241,7.646955212969778,-7.189710426539522
1066000000.0,11.025491368433478,-9.87601999821441,15.253561930880924,-8.259718934483372,7.5702854588407416,-6.759591978866224,7.644133321962978,-7.18377186316741
1067000000.0,11.017062141654012,-9.872436007349757,15.247931926417415,-8.242232798550146,7.563920686436613,-6.756969535162619,7.637996778318631,-7.180681174703782
1068000000.0,11.008647094609179,-9.86884956720372,15.233726469575018,-8.23297189588438,7.561524118948637,-6.754442254166043,7.6358027925315435,-7.177466403762986
1069000000.0,11.00024620259793,-9.865260700824555,15.229123671250283,-8.225585740077637,7.556223390692545,-6.75096896911641,7.630474715304386,-7.17353180506551
1070000000.0,10.991859440944399,-9.861669431157868,15.218280786469402,-8.210015188500034,7.549620477845451,-6.7477787406970595,7.624018997229028,-7.169664480028209
1071000000.0,10.983486784998053,-9.858075781047022,15.214649273311295,-8.193249683617967,7.546985019783015,-6.7456220642286135,7.621830460971446,-7.167186588149045
1072000000.0,10.975128210133823,-9.854479773233512,15.205912251066806,-8.18501283306417,7.543176494367529,-6.741859187594697,7.6181185385278765,-7.162823473063133
1073000000.0,10.966783691752234,-9.85088143035735,15.201106444605227,-8.168349188588582,7.5390943298151045,-6.739645560222515,7.614382515998268,-7.160230079237337
1074000000.0,10.958453205279543,-9.84728077495747,15.192231975620796,-8.146337160574157,7.535411056645052,-6.735882038340912,7.611263000665602,-7.155847296675309
1075000000.0,10.950136726167868,-9.843677829472085,15.185654580458325,-8.135070842309942,7.5296905303690025,-6.731415479161743,7.605622582031785,-7.150781822372857
1076000000.0,10.941834229895326,-9.840072616239102,15.184320800165512,-8.119903147582123,7.5264593443334125,-6.729569134728116,7.602742708562591,-7.148710267356296
1077000000.0,10.933545691966138,-9.836465157496471,15.176899993792892,-8.103714420541516,7.520524294164274,-6.726368120530594,7.5970210098085085,-7.144960102183558
1078000000.0,10.925271087910783,-9.832855475382607,15.1702492506458,-8.08216172631104,7.517003016999061,-6.722133706760942,7.59406465294755,-7.140155989300759
1079000000.0,10.917010393286105,-9.829243591936725,15.170889531775803,-8.077960789095556,7.511947707275244,-6.720624657059941,7.588870040891147,-7.138503124419623
1080000000.0,10.908763583675439,-9.82562952909925,15.168772147344914,-8.0581636694318,7.507977388721897,-6.716704451854864,7.585375548868715,-7.134183617473974
1081000000.0,10.900530634688746,-9.82201330871219,15.170723077130468,-8.043485871616507,7.503092681340127,-6.712810161128277,7.580737306029372,-7.130022316382684
1082000000.0,10.892311521962709,-9.818394952519501,15.162567637845507,-8.027624619324097,7.499625341667051,-6.710224988259339,7.577626966140757,-7.126937340336271
1083000000.0,10.884106221160884,-9.814774482167481,15.166699306755447,-8.010658494952393,7.493931951374331,-6.706580728439206,7.57219834110379,-7.123105984568598
1084000000.0,10.875914707973784,-9.811151919205122,15.16498108990841,-7.992355058127708,7.489533088334201,-6.703947924034056,7.568178814350034,-7.120174031262158
1085000000.0,10.867736958119028,-9.807527285084495,15.156375704285212,-7.977029674185552,7.484979398392066,-6.698232551201036,7.563923196697511,-7.113724476012757
1086000000.0,10.859572947341434,-9.80390060116114,15.1609473372795,-7.971109310665765,7.4798353927524746,-6.696771343150534,7.558687499133834,-7.112252774510258
1087000000.0,10.851422651413131,-9.800271888694395,15.157977783079534,-7.954960930381116,7.477148990942861,-6.692604704742705,7.556437913335274,-7.10766387091846
1088000000.0,10.843286046133699,-9.796641168847804,15.153089237723874,-7.940834343134794,7.471985890870684,-6.688834418997989,7.551471210801805,-7.1034097438203965
1089000000.0,10.835163107330239,-9.793008462689471,15.16132888656231,-7.920781696834902,7.467526640249568,-6.686214723623617,7.5474446779606525,-7.100823429765473
1090000000.0,10.827053810857517,-9.78937379119242,15.166805403796511,-7.913780041452296,7.462913444868286,-6.681593696390352,7.542841361472095,-7.096012470248995
1091000000.0,10.818958132598059,-9.785737175234976,15.163773349433384,-7.899516099962166,7.459024324520333,-6.677622764778832,7.539239552266475,-7.091620299670822
1092000000.0,10.810876048462255,-9.782098635601118,15.169970969823687,-7.8910555468281895,7.455465278930898,-6.674956726668485,7.53578766015099,-7.08893124338034
1093000000.0,10.802807534388469,-9.778458192980851,15.171181615965917,-7.877151271999442,7.449300854878576,-6.670506249684472,7.52974807643257,-7.084142301480911
1094000000.0,10.79475256634314,-9.774815867970567,15.172752997839499,-7.867530395973376,7.44515095648529,-6.667507999171087,7.525703337091513,-7.080939444123564
1095000000.0,10.786711120320895,-9.771171681073401,15.174968908999421,-7.8595678759667695,7.441949283242771,-6.663698690839683,7.522625587118488,-7.076901661756764
1096000000.0,10.778683172344632,-9.767525652699595,15.171991762278855,-7.845837680978775,7.436243655855606,-6.65983383642536,7.517060100005618,-7.07260665881696
1097000000.0,10.770668698465638,-9.763877803166867,15.17983669676712,-7.836704655975944,7.431348585327174,-6.6566234117606085,7.51220363622071,-7.0693736732784895
1098000000.0,10.762667674763684,-9.760228152700748,15.184944776011841,-7.829922775828781,7.42867726878311,-6.654388031741454,7.509635038400955,-7.0671172880735345
1099000000.0,10.754680077347109,-9.756576721434962,15.179501959957229,-7.817723224772985,7.423264503532539,-6.6484391223888775,7.504352521493883,-7.060518563462236
1100000000.0,10.746705882352941,-9.752923529411763,15.1808173183796,-7.809855692922784,7.41878523443253,-6.645091716588024,7.4998978873488165,-7.056930283697943
1101000000.0,10.73874506594697,-9.749268596582306,15.191951869894215,-7.80461525788357,7.41393509313117,-6.641548420079262,7.494962788795777,-7.0534460648853194
1102000000.0,10.730797604323858,-9.745611942806987,15.193412122307345,-7.800897178653664,7.4113241557577005,-6.638283404510683,7.49236888503875,-7.049970066247824
1103000000.0,10.722863473707216,-9.7419535878558,15.19129136457165,-7.791910698595938,7.4055776591311435,-6.634554028844184,7.486598560979648,-7.045847276954001
1104000000.0,10.714942650349716,-9.738293551408693,15.196494208898214,-7.782537188701254,7.401414082249973,-6.630636869428043,7.482533372923416,-7.041777511851622
1105000000.0,10.707035110533159,-9.734631853055916,15.19417766080494,-7.782228220160674,7.397523085343917,-6.626659009982766,7.4784692772057655,-7.037402297841002
1106000000.0,10.699140830568584,-9.730968512298364,15.202064534781018,-7.769081588089785,7.3919777540641,-6.62549390196086,7.473014841691616,-7.036345047341243
1107000000.0,10.691259786796344,-9.727303548547932,15.19430237741501,-7.771427538496716,7.388009880619119,-6.619662807681933,7.468805850740633,-7.029811886159906
1108000000.0,10.683391955586192,-9.723636981127857,15.190015213366333,-7.762358765780458,7.383708581427407,-6.615825743465966,7.464582551221968,-7.025520849972943
1109000000.0,10.675537313337376,-9.719968829273073,15.193164672282455,-7.756234988846966,7.378814203353737,-6.613068693844181,7.459616594324291,-7.022614857798834
1110000000.0,10.667695836478718,-9.716299112130537,15.195374687444772,-7.755500179465456,7.373733538649494,-6.609117541630266,7.454293223239952,-7.018398070941207
1111000000.0,10.659867501468694,-9.712627848759599,15.192925149504477,-7.75022294720613,7.369878065392255,-6.606347285935266,7.450412012409155,-7.015310568002226
1112000000.0,10.652052284795522,-9.708955058132315,15.193349750177342,-7.739078659193594,7.366607740803997,-6.6035882829519945,7.447341716236448,-7.01233508525485
1113000000.0,10.64425016297724,-9.70528075913381,15.190167842242053,-7.737214779302218,7.361920349081454,-6.598137749856045,7.442493533927706,-7.006347866220494
1114000000.0,10.636461112561785,-9.701604970562611,15.190956457291197,-7.729782092816282,7.357466340060404,-6.595969099003088,7.4380318548075985,-7.004000086673093
1115000000.0,10.628685110127073,-9.697927711130983,15.19236949113493,-7.724843807096191,7.352301196657086,-6.5912794756744955,7.432759725687501,-6.998966976282261
1116000000.0,10.620922132281084,-9.69424899946527,15.193267752135727,-7.715006046768854,7.348437159316687,-6.58820017253652,7.429014437213655,-6.995656393294301
1117000000.0,10.613172155661916,-9.690568854106228,15.189396796210936,-7.715066227304176,7.342141282674528,-6.585210382814881,7.4223569792356585,-6.992258362356627
1118000000.0,10.60543515693789,-9.686887293509372,15.193872907907437,-7.711776251782015,7.338133654097616,-6.581438561232258,7.418258030963546,-6.988315015752134
1119000000.0,10.597711112807598,-9.683204336045291,15.186096128295375,-7.708272616965905,7.333431292576753,-6.577730485995641,7.413427304251771,-6.984046483229593
1120000000.0,10.59,-9.67952,15.194481154471038,-7.704972489313512,7.328329697295849,-6.572706982093311,7.408172227810394,-6.978872914584759
1121000000.0,10.582301795274471,-9.675834303575263,15.188427464292657,-7.7010066078015065,7.3249711209257535,-6.570367100277051,7.404775734929871,-6.976138264335875
1122000000.0,10.574616475420896,-9.672147264888924,15.190759584218966,-7.692317336826023,7.320240381209478,-6.567105766552152,7.400066518576896,-6.972665850808453
1123000000.0,10.566944017259722,-9.668458901975239,15.190093466195483,-7.697947549417331,7.317065736907142,-6.5625157416902775,7.396592515944935,-6.967690896263818
1124000000.0,10.559284397642035,-9.66476923278521,15.190508223837837,-7.693647453180067,7.309959019343154,-6.559854852930184,7.3891990606504425,-6.964768480318694
1125000000.0,10.551637593449627,-9.661078275186899,15.189227698401503,-7.681991548516689,7.3057883721285615,-6.555966735984868,7.3851893546858625,-6.9605209624719135
1126000000.0,10.54400358159506,-9.657386046965769,15.184965342307219,-7.691580272036046,7.30187143137601,-6.551280688731027,7.380803943078209,-6.955320017885849
1127000000.0,10.536382339021742,-9.653692565825004,15.18534957086887,-7.679520495519946,7.297727642044225,-6.549580978963045,7.376806630832763,-6.953464591230867
1128000000.0,10.528773842703973,-9.649997849385832,15.181894615858905,-7.679485180895274,7.2938044314450785,-6.546645657789318,7.372690668460847,-6.9501656736629895
1129000000.0,10.521178069647025,-9.646301915187847,15.184216909398653,-7.67903355134684,7.288626358329113,-6.541280661939855,7.367273595734025,-6.94443107228731
1130000000.0,10.513594996887203,-9.642604780689343,15.174922280838695,-7.6754328967917775,7.284342855640073,-6.537807560318481,7.362892659619595,-6.940374865096924
1131000000.0,10.506024601491893,-9.638906463267617,15.178429693237884,-7.669051498672022,7.279553506374582,-6.534544358155019,7.358046604521444,-6.936931898817153
1132000000.0,10.498466860559638,-9.635206980219303,15.174330141527287,-7.665882365722609,7.275236930172277,-6.530878328145648,7.353616675560046,-6.9328287094894865
1133000000.0,10.490921751220196,-9.631506348760691,15.173600814646226,-7.661811626764504,7.269175079799153,-6.528698619982901,7.347327109222444,-6.930396287192149
1134000000.0,10.483389250634588,-9.627804586028033,15.164592864570894,-7.669834995275267,7.265342014266212,-6.525487868237193,7.343069386273962,-6.92662975554204
1135000000.0,10.475869335995164,-9.624101709077872,15.161506103184497,-7.660464690190945,7.260820307268997,-6.52190677225401,7.338608287639304,-6.92264969162883
1136000000.0,10.468361984525659,-9.620397734887355,15.168473183681975,-7.659810930676287,7.25558522055744,-6.5191781571940695,7.3331012299800316,-6.9198728929183
1137000000.0,10.460867173481253,-9.616692680354548,15.160849904076997,-7.655928297747064,7.250421753496296,-6.513546018776958,7.327815996947393,-6.913550069247665
1138000000.0,10.453384880148612,-9.612986562298744,15.153798118695844,-7.653003749637994,7.246630774519576,-6.511418981455204,7.323922996208783,-6.911010108087758
1139000000.0,10.445915081845957,-9.60927939746078,15.154678280785003,-7.650936377567573,7.241212642134155,-6.508553268684514,7.318269098341136,-6.9078991802772425
1140000000.0,10.43845775592311,-9.605571202503352,15.149473970564634,-7.649323155505597,7.2373272057163645,-6.504841804101147,7.314255263731582,-6.9037195130849005
1141000000.0,10.431012879761546,-9.601861994011323,15.148470312642496,-7.640072311551077,7.232665101295062,-6.500428933993548,7.309648483854456,-6.898911720880684
1142000000.0,10.423580430774445,-9.598151788492022,15.143325667663628,-7.644149098916302,7.2275538064438285,-6.498494891761816,7.304129035134553,-6.896614540602433
1143000000.0,10.416160386406737,-9.594440602375576,15.142642511442856,-7.6384123492851295,7.222611270933488,-6.49471999488463,7.299107588636802,-6.8924923707803805
1144000000.0,10.408752724135171,-9.590728452015194,15.133723533773052,-7.638901086706534,7.217553251673218,-6.491763752192702,7.293770050066161,-6.8889920782342635
1145000000.0,10.40135742146833,-9.587015353687484,15.140324052006662,-7.631468733552461,7.213328117427404,-6.488611399517294,7.2895529631544935,-6.88576474733425
1146000000.0,10.393974455946712,-9.58330132359276,15.136453705554041,-7.626437275464013,7.20827828179455,-6.485439320828059,7.284389327573974,-6.882189262211176
1147000000.0,10.386603805142753,-9.579586377855339,15.13332795632199,-7.625459618010389,7.2031999486238245,-6.481410223326737,7.279085016889293,-6.87771658202964
1148000000.0,10.379245446660883,-9.57587053252385,15.126802248648431,-7.620412630263213,7.199107948956084,-6.476987146101778,7.274964717253746,-6.872737664340311
1149000000.0,10.371899358137576,-9.572153803571537,15.130274288278088,-7.619275173212484,7.194785316984668,-6.474943563254945,7.2704416656835456,-6.870594810327557
1150000000.0,10.36456551724138,-9.568436206896552,15.129915682779135,-7.613463996558,7.188700844470414,-6.472962870593681,7.264175932048906,-6.868384118940009
1151000000.0,10.357243901672966,-9.564717758322262,15.13210987883318,-7.618942521988909,7.185045808554092,-6.468180176930635,7.26020877772242,-6.863277874989038
1152000000.0,10.349934489165179,-9.560998473597548,15.130048304734926,-7.615595906285244,7.180141425566213,-6.464921971558271,7.255150496891658,-6.859664498117746
1153000000.0,10.342637257483062,-9.5572783683971,15.124343702677752,-7.6181538460494265,7.175113522789356,-6.462250294082092,7.249780388825006,-6.856564094217381
1154000000.0,10.335352184423915,-9.553557458321713,15.12668324035825,-7.610589897287131,7.170483590407349,-6.459885588582392,7.245124203151329,-6.854042852086509
1155000000.0,10.328079247817326,-9.54983575889859,15.12115259198583,-7.6137265929142615,7.16429001072015,-6.4569512057970435,7.238495186770824,-6.8506497712068235
1156000000.0,10.320818425525204,-9.546113285581624,15.12406377712575,-7.609619591913163,7.162198976588383,-6.45360707641437,7.236464240541849,-6.847130795402978
1157000000.0,10.313569695441826,-9.542390053751705,15.123333619205658,-7.615860111160069,7.157423637459735,-6.4499156350619895,7.231268122030919,-6.843086892890424
1158000000.0,10.306333035493871,-9.538666078717002,15.117758195449726,-7.61235847109507,7.151669733827121,-6.447458606783529,7.225298518540943,-6.840214240424603
1159000000.0,10.299108423640455,-9.534941375713268,15.125012255428143,-7.613425908436173,7.147832000274535,-6.445517375958272,7.22122552050466,-6.838291735894597
1160000000.0,10.291895837873174,-9.531215959904118,15.118737904667588,-7.611173806735735,7.142003965379606,-6.440819734553498,7.215173329136992,-6.833001329843527
1161000000.0,10.284695256216127,-9.527489846381318,15.129099224696184,-7.616040875517396,7.137172548869113,-6.438074991691822,7.209937234787019,-6.830290813409233
1162000000.0,10.277506656725954,-9.523763050165087,15.12191610188712,-7.621377804818297,7.134340224864448,-6.433544513749936,7.206866233836512,-6.825190387648142
1163000000.0,10.270330017491883,-9.52003558620437,15.119434920456326,-7.620315332244722,7.128587629613713,-6.432108151671608,7.200810510531898,-6.823495730499847
1164000000.0,10.263165316635734,-9.516307469377136,15.121127781088138,-7.625385284023074,7.124248319635636,-6.42952569536611,7.196101677042278,-6.8207124737266716
1165000000.0,10.256012532311981,-9.512578714490655,15.120639072252684,-7.632355104358345,7.1200029064606225,-6.423208796837218,7.191497449283178,-6.813874882905085
1166000000.0,10.248871642707762,-9.508849336281788,15.115644099152018,-7.632042580679816,7.115073459037318,-6.421618665339797,7.186305180935475,-6.811954335292584
1167000000.0,10.241742626042921,-9.50511934941727,15.115463496726699,-7.643551063517053,7.1121072547945445,-6.419363644848702,7.182877861780075,-6.809482192956812
1168000000.0,10.234625460570028,-9.50138876849399,15.114548479409375,-7.649172478932099,7.106256055128784,-6.416833214876569,7.176542844366866,-6.806654953966962
1169000000.0,10.227520124574415,-9.497657608039273,15.11394619797071,-7.651145139597848,7.102477916861981,-6.4123300400731935,7.172558257690108,-6.8017634402810625
1170000000.0,10.2204265963742,-9.493925882511162,15.112110050969486,-7.657765784203325,7.097878547107425,-6.40997554316137,7.167531981649055,-6.799115979441652
1171000000.0,10.213344854320317,-9.490193606298702,15.107633647140029,-7.664473850735676,7.092920252380815,-6.407604983040523,7.1621229333958665,-6.796370418471689
1172000000.0,10.206274876796538,-9.486460793722204,15.108929108321545,-7.674904256890306,7.089031420223512,-6.403130161208355,7.157780884074524,-6.791555478750188
1173000000.0,10.199216642219506,-9.482727459033542,15.106437852143161,-7.680367959978503,7.084318341838098,-6.402369532170325,7.1526441311002,-6.790590536810438
1174000000.0,10.192170129038749,-9.478993616416417,15.096384567361877,-7.686446946094267,7.078496635469102,-6.3969843907967645,7.146386071824849,-6.784454676171578
1175000000.0,10.18513531573672,-9.475259279986636,15.096560500325072,-7.69159639065587,7.075605125582421,-6.395614740369285,7.143212972267212,-6.782944135034432
1176000000.0,10.178112180828798,-9.471524463792383,15.087295229182622,-7.699923082516375,7.071725681751569,-6.393515869764014,7.138913762576825,-6.780370906052583
1177000000.0,10.171100702863336,-9.467789181814497,15.089182470791977,-7.70813617648062,7.064322342165004,-6.390149418295796,7.130870174686614,-6.776700858228115
1178000000.0,10.16410086042167,-9.464053447966752,15.080237938919293,-7.715133767345654,7.062567581608376,-6.388160577872489,7.128876460727276,-6.774290835438277
1179000000.0,10.157112632118128,-9.460317276096106,15.072108262049637,-7.725041488441255,7.056788358585438,-6.385327067209732,7.12251907581162,-6.77093471776433
1180000000.0,10.150135996600085,-9.456580679983002,15.063139765886314,-7.728164747827345,7.053054035423814,-6.383314695102945,7.118521971837747,-6.768469705849376
1181000000.0,10.143170932547946,-9.452843673341604,15.06034148891769,-7.7323070597964,7.049406712962366,-6.380683576053928,7.114596571090016,-6.765518013814903
1182000000.0,10.13621741867519,-9.449106269820106,15.052363587041084,-7.744671271939984,7.045444895164178,-6.377088998135306,7.110125733686279,-6.761384700949931
1183000000.0,10.12927543372838,-9.44536848300096,15.054147797985303,-7.755147404377428,7.039972781088694,-6.3740081262702,7.104084360905639,-6.758047387518643
1184000000.0,10.122344956487174,-9.441630326401162,15.044590919666444,-7.761103409815454,7.035018310622785,-6.373862371414101,7.098677528808652,-6.75753728713043
1185000000.0,10.115425965764363,-9.437891813472527,15.04002910894815,-7.765546424461718,7.030462777117927,-6.369272546872966,7.093812222130556,-6.752432327018747
1186000000.0,10.108518440405863,-9.434152957601935,15.034704140521347,-7.769415970138486,7.028896396129485,-6.3676410643058325,7.092101855153161,-6.7505137707239395
1187000000.0,10.101622359290753,-9.430413772111605,15.02081638735012,-7.778808603448138,7.022078723537788,-6.364008830500889,7.084675730379159,-6.746132935031153
1188000000.0,10.094737701331269,-9.426674270259353,15.015918852353389,-7.786772553880088,7.018224338739028,-6.362694364021971,7.080407307342119,-6.744524342301654
1189000000.0,10.087864445472839,-9.422934465238866,15.009663838065837,-7.7902213281458526,7.012289657492393,-6.360695004374752,7.074057902887036,-6.742113788131331
1190000000.0,10.081002570694087,-9.41919437017995,14.997193912336392,-7.8032656636288875,7.010697539862642,-6.3582745474831786,7.072084829421849,-6.739155701013827
1191000000.0,10.074152056006845,-9.41545399814879,14.986931371459601,-7.806773458708066,7.005464094054362,-6.355719332948453,7.066493784987417,-6.736055361790905
1192000000.0,10.067312880456171,-9.411713362148221,14.984281936880732,-7.8081614996875235,7.001229212229861,-6.35383660432839,7.062012031000856,-6.733899222569868
1193000000.0,10.060485023120357,-9.40797247511798,14.972168459036338,-7.821667724980696,6.996956001772207,-6.350161021106773,7.057191778707389,-6.729569083638092
1194000000.0,10.053668463110945,-9.404231349934957,14.964178362721807,-7.831478609743503,6.991143715822691,-6.350406698421971,7.0507636548277794,-6.729505712698554
1195000000.0,10.046863179572737,-9.400489999413459,14.953813191154765,-7.8312200516278585,6.989287189843444,-6.346547284071749,7.048899560971977,-6.72507495426457
1196000000.0,10.040069151683802,-9.396748436305467,14.945585479075795,-7.838452548559515,6.985034000107597,-6.346556343327053,7.044208526682078,-6.724781463168264
1197000000.0,10.033286358655488,-9.393006673300885,14.936519937851145,-7.846049484541961,6.981312401305418,-6.342712543495008,7.040142640029486,-6.720369866913482
1198000000.0,10.026514779732434,-9.389264723027791,14.924066604876009,-7.851166553821993,6.975909764164103,-6.34099696934951,7.03431697478598,-6.718104587917793
1199000000.0,10.019754394192574,-9.38552259805271,14.92141231090137,-7.862704089179085,6.970795758131127,-6.339133479660987,7.02862630764171,-6.715953052614353
1200000000.0,10.01300518134715,-9.38178031088083,14.903858161985314,-7.874031470940548,6.967327268972995,-6.337252651993869,7.024696675718192,-6.713408288703178
1201000000.0,10.006267120540716,-9.378037873956286,14.890471000284453,-7.876679860301687,6.962699168730193,-6.335198477525957,7.019770788950249,-6.710772767247744
1202000000.0,9.999540191151144,-9.374295299662396,14.887624515468486,-7.876341774091141,6.958667247181329,-6.332812392679856,7.015566455629384,-6.708080946823666
1203000000.0,9.992824372589638,-9.370552600321906,14.876113815902768,-7.882340667375418,6.955729818379428,-6.329987690395123,7.012364171816791,-6.704707111588437
1204000000.0,9.986119644300729,-9.36680978819725,14.864640936547685,-7.890404368664518,6.949983566405137,-6.329323577045445,7.0060774224540685,-6.703584628894736
1205000000.0,9.979425985762283,-9.363066875490789,14.856151890134639,-7.892869359453977,6.946337316461552,-6.32761260752941,7.002196841382249,-6.701466534178179
1206000000.0,9.972743376485521,-9.359323874345053,14.841783840117412,-7.898710850573913,6.941556377099087,-6.325342238957976,6.997027583150746,-6.698574325860748
1207000000.0,9.966071796014994,-9.355580796842998,14.827029365787201,-7.912058246762324,6.938127703930096,-6.323443517225307,6.993088440342056,-6.6960929710596915
1208000000.0,9.95941122392862,-9.35183765500825,14.819148956777708,-7.910419244528982,6.932897194452615,-6.322545278638404,6.98761915756213,-6.694828423079
1209000000.0,9.952761639837657,-9.348094460805326,14.80797769134389,-7.916550590521811,6.929842025560577,-6.320146462836393,6.9842820451633445,-6.691918924802345
1210000000.0,9.946123023386725,-9.34435122613991,14.80184327212593,-7.920057160103596,6.925170697959075,-6.319442958466391,6.97926641327045,-6.690919553931012
1211000000.0,9.9394953542538,-9.340607962859076,14.786224367245659,-7.928416325682606,6.9222067408528,-6.316019722476436,6.975984941149375,-6.6868039362978084
1212000000.0,9.932878612150219,-9.336864682751523,14.771998252587363,-7.924675977595192,6.917573797355101,-6.314375100209285,6.971221582225306,-6.6845862355796575
1213000000.0,9.926272776820682,-9.333121397547837,14.759278632231826,-7.92718705048032,6.913791317392951,-6.3128732392077485,6.967192501755935,-6.682577665815219
1214000000.0,9.919677828043238,-9.329378118920703,14.74770888126806,-7.936440967866703,6.909455530223669,-6.309706550904354,6.9624245139458365,-6.678821567256357
1215000000.0,9.913093745629315,-9.325634858485166,14.742849215954868,-7.936201290828495,6.906634008250974,-6.308584573688503,6.9594862020807335,-6.677445581478926
1216000000.0,9.90652050942369,-9.321891627798863,14.724760780480596,-7.9350320516604835,6.901916542177034,-6.306343628649849,6.954574442469085,-6.674490883717772
1217000000.0,9.899958099304495,-9.318148438362245,14.718087879056357,-7.940327407568816,6.897983699489761,-6.3057046022239085,6.950297437511223,-6.6735613739814985
1218000000.0,9.893406495183235,-9.31440530161883,14.70172567214899,-7.937780135834869,6.893959444020129,-6.304149624484699,6.946147878235641,-6.671395235547127
1219000000.0,9.886865677004756,-9.310662228955428,14.692083166483902,-7.933433632366903,6.890048986177365,-6.3022070159768635,6.942176219243304,-6.6689991040427765
1220000000.0,9.88033562474727,-9.306919231702386,14.6883062676221,-7.931391927212887,6.886000027132546,-6.299296717618642,6.938014475478079,-6.66572987510782
1221000000.0,9.873816318422326,-9.303176321133801,14.671945090530727,-7.933604510359719,6.881917159491748,-6.298762214329502,6.93365722603781,-6.664649678522433
1222000000.0,9.867307738074828,-9.299433508467773,14.66261178493234,-7.940737428269429,6.879314263787492,-6.296560107012229,6.930773031650403,-6.66201357763811
1223000000.0,9.860809863783025,-9.295690804866627,14.655150520626757,-7.936831391038899,6.874191762976768,-6.294644981241437,6.925502130968894,-6.659684521803049
1224000000.0,9.85432267565849,-9.291948221437135,14.64700381735668,-7.934463746244302,6.871008685960421,-6.293941379388069,6.922229099438248,-6.658660058366951
1225000000.0,9.847846153846152,-9.28820576923077,14.642047168784533,-7.931733117367744,6.867523162556132,-6.291531586310518,6.918675902724884,-6.655902508525123
1226000000.0,9.84138027852425,-9.284463459243904,14.637401143602945,-7.9330840542780425,6.86294177206432,-6.2887207877524105,6.913856839443028,-6.652708712500204
1227000000.0,9.834925029904351,-9.280721302418055,14.624655867751398,-7.930031368804683,6.8593301211684246,-6.287772632828306,6.9101500888152,-6.651294645188139
1228000000.0,9.828480388231338,-9.276979309640115,14.612405845926894,-7.933400553057702,6.856727391978947,-6.286291291363121,6.907353814913561,-6.649347361123365
1229000000.0,9.8220463337834,-9.27323749174257,14.610994836273115,-7.926584581470362,6.852557069588157,-6.284978687001305,6.903163553395429,-6.647837477207132
1230000000.0,9.815622846872035,-9.269495859503719,14.608878422387852,-7.922982007618149,6.847966921593606,-6.282243013395953,6.898466830998122,-6.644790368677427
1231000000.0,9.809209907842028,-9.26575442364791,14.599061623961303,-7.923969290353294,6.845417542706374,-6.2825292320851815,6.89576011649114,-6.644786632495757
1232000000.0,9.802807497071456,-9.262013194845762,14.603801063702237,-7.922651276561727,6.841585670215008,-6.2799263371380105,6.891807506408928,-6.64207699591845
1233000000.0,9.796415594971668,-9.258272183714382,14.595625192462839,-7.919443950284761,6.836875966244068,-6.2790752904672,6.886938140672777,-6.64086930210407
1234000000.0,9.790034181987284,-9.254531400817585,14.592818683569872,-7.918447339223664,6.833608689531348,-6.2765450245600904,6.883573870146834,-6.638046683066619
1235000000.0,9.783663238596187,-9.25079085666613,14.591019605475145,-7.918857453232879,6.830047682096807,-6.2747381507721025,6.879847590372054,-6.636014217447498
1236000000.0,9.777302745309502,-9.24705056171792,14.585102799087275,-7.919444051969478,6.826832217449715,-6.2734418106245515,6.876473831467298,-6.63442146964641
1237000000.0,9.770952682671599,-9.24331052637824,14.577088022557442,-7.919002148111043,6.8226364564265145,-6.27140271900128,6.872099112408829,-6.631966577285757
1238000000.0,9.764613031260073,-9.239570760999957,14.58077121961409,-7.923373893526225,6.819888613387861,-6.26971781141115,6.86913137823403,-6.630223935785852
1239000000.0,9.75828377168574,-9.235831275883761,14.578846824761726,-7.917041516687871,6.816365403273073,-6.268512811570152,6.8656125564439066,-6.628826920349779
1240000000.0,9.75196488459262,-9.232092081278358,14.581568347898717,-7.921027783850658,6.812555078630875,-6.266883327965584,6.861525436138086,-6.627097729942689
1241000000.0,9.74565635065793,-9.2283531873807,14.569764078741116,-7.919322673784071,6.8106518709825785,-6.2653722019758575,6.859609394548491,-6.6251460562881945
1242000000.0,9.73935815059206,-9.224614604336198,14.578159318976974,-7.919420086311957,6.806484648952852,-6.263157527448711,6.855257392967997,-6.622936972652399
1243000000.0,9.73307026513858,-9.220876342238933,14.574591667541824,-7.920378876952761,6.804073843934029,-6.26190054693972,6.852729090796091,-6.621463064662339
