f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
5400000000.0,3.352998666285289,-1.1517316615907143,4.458063769844303,-2.0282024137383927,3.352425453356916,-1.1517369951534546,3.352425453356916,-1.1517369951534546
5405000000.0,3.352669255448395,-1.1509224409074514,4.456758704835664,-2.0188330772863425,3.352096023423587,-1.1509277156826143,3.352096023423587,-1.1509277156826143
5410000000.0,3.352340291644953,-1.1501144833332553,4.4551594545902935,-2.0177527764110548,3.3517670517872538,-1.150119747673108,3.3517670517872538,-1.150119747673108
5415000000.0,3.352011774054521,-1.1493077853812115,4.454635797045554,-2.019589444325742,3.35143853714417,-1.1493130544494548,3.35143853714417,-1.1493130544494548
5420000000.0,3.351683701859375,-1.148502343578287,4.454477946682204,-2.014660662997151,3.3511104593976966,-1.148507577732424,3.3511104593976966,-1.148507577732424
5425000000.0,3.3513560742444928,-1.1476981544652614,4.454000796343873,-2.011854571029847,3.350782827706473,-1.1477033664690497,3.350782827706473,-1.1477033664690497
5430000000.0,3.351028890397537,-1.1468952145966589,4.450923946765213,-2.0045709357428354,3.350455617724757,-1.1469003827185178,3.350455617724757,-1.1469003827185178
5435000000.0,3.3507021495088405,-1.146093520540681,4.453365106904763,-2.001140884661258,3.3501288885755183,-1.1460986583243657,3.3501288885755183,-1.1460986583243657
5440000000.0,3.3503758507713894,-1.145293068879141,4.450606566980568,-1.995940897657034,3.3498025687883617,-1.1452981743410542,3.3498025687883617,-1.1452981743410542
5445000000.0,3.350049993380807,-1.1444938562073954,4.447305674726405,-1.9975250310818613,3.349476697947683,-1.1444989693061185,3.349476697947683,-1.1444989693061185
5450000000.0,3.3497245765353365,-1.1436958791342784,4.44948155405918,-1.9895386718301054,3.3491512840567013,-1.1437009360724009,3.3491512840567013,-1.1437009360724009
5455000000.0,3.3493995994358317,-1.1428991342820372,4.444983190274447,-1.9873581029308838,3.348826280658091,-1.142904179086909,3.348826280658091,-1.142904179086909
5460000000.0,3.349075061285733,-1.1421036182862656,4.444617545356495,-1.9807341779044,3.348501732938465,-1.1421086188466518,3.348501732938465,-1.1421086188466518
5465000000.0,3.3487509612910573,-1.1413093277958386,4.440158665987267,-1.980139668826392,3.3481776094005413,-1.1413143253045173,3.3481776094005413,-1.1413143253045173
5470000000.0,3.3484272986603822,-1.140516259472848,4.440588607587105,-1.9749251165106076,3.347853943990474,-1.1405212196091052,3.347853943990474,-1.1405212196091052
5475000000.0,3.348104072604829,-1.1397244099925383,4.437788144906246,-1.97250809071943,3.347530701028326,-1.1397293539817421,3.347530701028326,-1.1397293539817421
5480000000.0,3.3477812823380497,-1.138933776043243,4.4377701149241435,-1.9673272437052742,3.347207905428501,-1.1389386835887765,3.347207905428501,-1.1389386835887765
5485000000.0,3.3474589270762105,-1.1381443543263199,4.433989051577309,-1.9660215948527147,3.3468855293976443,-1.1381492536885334,3.3468855293976443,-1.1381492536885334
5490000000.0,3.347137006037977,-1.1373561415560882,4.433544140888389,-1.962313428761957,3.346563602905501,-1.1373610136308636,3.346563602905501,-1.1373610136308636
5495000000.0,3.3468155184445014,-1.136569134459767,4.429721981891855,-1.966653715310274,3.3462421033052068,-1.1365740308325614,3.3462421033052068,-1.1365740308325614
5500000000.0,3.346494463519406,-1.13578332977741,4.428143470241571,-1.9607446069473748,3.3459210329140308,-1.135788188046556,3.3459210329140308,-1.135788188046556
5505000000.0,3.3461738404887686,-1.1349987242618458,4.420410069860077,-1.9597443691048235,3.345600366935221,-1.1350035824059523,3.345600366935221,-1.1350035824059523
5510000000.0,3.3458536485811106,-1.134215314678614,4.4303875996689,-1.9545378442902896,3.345280226935271,-1.1342201203360074,3.345280226935271,-1.1342201203360074
5515000000.0,3.345533887027379,-1.133433097805906,4.4301239264721985,-1.948857835633779,3.3449604577556187,-1.1334378646008838,3.3449604577556187,-1.1334378646008838
5520000000.0,3.3452145550609353,-1.1326520704345011,4.429705944012346,-1.9498066559211369,3.3446411279170825,-1.1326568366259724,3.3446411279170825,-1.1326568366259724
5525000000.0,3.34489565191754,-1.1318722293677075,4.421334642095502,-1.9484818248741007,3.344322177652463,-1.1318769946865588,3.344322177652463,-1.1318769946865588
5530000000.0,3.344577176835339,-1.131093571421301,4.4210410918515475,-1.9372284031516114,3.344003685809029,-1.13109826606558,3.344003685809029,-1.13109826606558
5535000000.0,3.34425912905485,-1.1303160934234655,4.415417598669388,-1.9409169514648343,3.343685614742191,-1.1303208114941394,3.343685614742191,-1.1303208114941394
5540000000.0,3.3439415078189483,-1.129539792214732,4.425337455988162,-1.9382580991967289,3.3433680490071938,-1.129544472400138,3.3433680490071938,-1.129544472400138
5545000000.0,3.3436243123728535,-1.1287646646479206,4.426239921945996,-1.9307864621415207,3.343050849625926,-1.1287692938731608,3.343050849625926,-1.1287692938731608
5550000000.0,3.343307541964116,-1.127990707588079,4.420865396301203,-1.9282500561538287,3.3427340473328906,-1.1279953242833878,3.3427340473328906,-1.1279953242833878
5555000000.0,3.342991195842603,-1.1272179179124266,4.418984686708917,-1.9281644940614069,3.342417693283149,-1.1272225304454615,3.342417693283149,-1.1272225304454615
5560000000.0,3.3426752732604856,-1.1264462925102934,4.41690855399991,-1.932246126701143,3.3421017683847003,-1.1264509250489874,3.3421017683847003,-1.1264509250489874
5565000000.0,3.342359773472226,-1.1256758282830632,4.419869449412742,-1.923016559285968,3.341786273562485,-1.1256803965081117,3.341786273562485,-1.1256803965081117
5570000000.0,3.3420446957345633,-1.124906522144115,4.417901820243285,-1.9256427686654778,3.3414711917954327,-1.1249111018754547,3.3414711917954327,-1.1249111018754547
5575000000.0,3.3417300393065026,-1.124138371018766,4.412519157667416,-1.9203582539835988,3.341156498975431,-1.1241429225472932,3.341156498975431,-1.1241429225472932
5580000000.0,3.341415803449298,-1.1233713718442135,4.412156945149649,-1.9229208010561059,3.340842268153504,-1.1233759319113548,3.340842268153504,-1.1233759319113548
5585000000.0,3.3411019874264447,-1.1226055215694792,4.416425401129028,-1.9102620288182584,3.3405284588959567,-1.1226099956286224,3.3405284588959567,-1.1226099956286224
5590000000.0,3.3407885905036627,-1.1218408171553507,4.4089167209745135,-1.9168809153777107,3.3402150327905087,-1.1218453345476327,3.3402150327905087,-1.1218453345476327
5595000000.0,3.3404756119488854,-1.1210772555743276,4.407148049754866,-1.9119171999300524,3.3399020390121565,-1.1210817407794573,3.3399020390121565,-1.1210817407794573
5600000000.0,3.340163051032248,-1.1203148338105628,4.408565938986214,-1.9149476795195055,3.339589494066463,-1.1203193273323722,3.339589494066463,-1.1203193273323722
5605000000.0,3.3398509070260722,-1.1195535488598096,4.416295469359513,-1.9134829909454558,3.339277394834151,-1.1195580147046589,3.339277394834151,-1.1195580147046589
5610000000.0,3.3395391792048565,-1.1187933977293631,4.414731982134518,-1.9089995423030504,3.338965653689017,-1.1187978337845301,3.338965653689017,-1.1187978337845301
5615000000.0,3.339227866845264,-1.1180343774380084,4.419947197079148,-1.9082176018274413,3.3386543728372966,-1.1180387937581915,3.3386543728372966,-1.1180387937581915
5620000000.0,3.3389169692261085,-1.1172764850159633,4.408957255088716,-1.9055609257396273,3.338343410962676,-1.1172808974672253,3.338343410962676,-1.1172808974672253
5625000000.0,3.3386064856283424,-1.1165197175048251,4.412112643502363,-1.9022135313556214,3.338032942854664,-1.1165240989531064,3.338032942854664,-1.1165240989531064
5630000000.0,3.3382964153350474,-1.1157640719575155,4.409509199832632,-1.894452606124826,3.3377228478696352,-1.1157684066510014,3.3377228478696352,-1.1157684066510014
5635000000.0,3.3379867576314197,-1.115009545438228,4.4080841914830335,-1.8948049470090207,3.337413185542566,-1.1150138777826488,3.337413185542566,-1.1150138777826488
5640000000.0,3.337677511804758,-1.1142561350223725,4.410280834313049,-1.8857647140263498,3.337103940268144,-1.1142604054432759,3.337103940268144,-1.1142604054432759
5645000000.0,3.3373686771444544,-1.1135038377965238,4.4065105942277665,-1.8933113474957177,3.3367950994734583,-1.1135081508035853,3.3367950994734583,-1.1135081508035853
5650000000.0,3.337060252941982,-1.1127526508583672,4.407434038473533,-1.8880275673437423,3.3364866747557715,-1.1127569254762493,3.3364866747557715,-1.1127569254762493
5655000000.0,3.3367522384908805,-1.1120025713166464,4.407434675289933,-1.8830705487155688,3.3361786550332404,-1.11200681094177,3.3361786550332404,-1.11200681094177
5660000000.0,3.336444633086749,-1.1112535962911112,4.4109282927768945,-1.8783769619387694,3.335871064690656,-1.1112577966308006,3.335871064690656,-1.1112577966308006
5665000000.0,3.3361374360272307,-1.1105057229124644,4.409536401042525,-1.8774106201693685,3.3355638610073197,-1.1105099133406744,3.3355638610073197,-1.1105099133406744
5670000000.0,3.3358306466120036,-1.1097589483223107,4.400346228306939,-1.8737563947888534,3.335257016048145,-1.1097631264773002,3.335257016048145,-1.1097631264773002
5675000000.0,3.3355242641427707,-1.109013269673106,4.403454657505103,-1.867716030274268,3.334950644145408,-1.109017401546998,3.334950644145408,-1.109017401546998
5680000000.0,3.3352182879232455,-1.1082686841281035,4.403922470772244,-1.8643059392595336,3.3346446678037744,-1.1082727890878699,3.3346446678037744,-1.1082727890878699
5685000000.0,3.3349127172591437,-1.1075251888613051,4.401253324927178,-1.8671292347181476,3.3343390895521097,-1.107529307637564,3.3343390895521097,-1.107529307637564
5690000000.0,3.3346075514581694,-1.1067827810574093,4.404042175080678,-1.8608140500702874,3.3340339319832264,-1.1067868524996265,3.3340339319832264,-1.1067868524996265
5695000000.0,3.3343027898300086,-1.1060414579117617,4.405015585649778,-1.8482499873229385,3.333729157688144,-1.1060454495237593,3.333729157688144,-1.1060454495237593
5700000000.0,3.3339984316863136,-1.1053012166303033,4.399382482298994,-1.8502112750059345,3.3334247737130127,-1.1053052221299484,3.3334247737130127,-1.1053052221299484
5705000000.0,3.333694476340696,-1.1045620544295223,4.392565369233745,-1.8481717085153493,3.333120779095225,-1.104566053050928,3.333120779095225,-1.104566053050928
5710000000.0,3.333390923108713,-1.1038239685364024,4.39165446098301,-1.8417692113420996,3.3328172128249416,-1.1038279256218246,3.3328172128249416,-1.1038279256218246
5715000000.0,3.33308777130786,-1.1030869561883763,4.393904312961752,-1.837166605621236,3.3325140689102497,-1.10309087665196,3.3325140689102497,-1.10309087665196
5720000000.0,3.3327850202575564,-1.1023510146332733,4.389693430800227,-1.8359688210693346,3.332211294820751,-1.1023549286667995,3.332211294820751,-1.1023549286667995
5725000000.0,3.332482669279139,-1.1016161411292726,4.3869669004585035,-1.829932866405504,3.331908921077307,-1.1016200188194578,3.331908921077307,-1.1016200188194578
5730000000.0,3.332180717695848,-1.1008823329448538,4.38765315574913,-1.82760651496944,3.3316069723032657,-1.1008861895717788,3.3316069723032657,-1.1008861895717788
5735000000.0,3.331879164832821,-1.1001495873587488,4.388736920464486,-1.825095404261551,3.3313054241805933,-1.1001534212002164,3.3313054241805933,-1.1001534212002164
5740000000.0,3.3315780100170778,-1.0994179016598937,4.383661022317043,-1.822555729746912,3.331004239170442,-1.0994217229747012,3.331004239170442,-1.0994217229747012
5745000000.0,3.331277252577516,-1.0986872731473811,4.380080405372839,-1.8126371192123212,3.3307034475308845,-1.098691037697814,3.3307034475308845,-1.098691037697814
5750000000.0,3.330976891844893,-1.0979576991304125,4.377721585946368,-1.8118506884949759,3.330403074958135,-1.0979614564984232,3.330403074958135,-1.0979614564984232
5755000000.0,3.3306769271518273,-1.0972291769282498,4.376200296422753,-1.8092980577480284,3.330103100163233,-1.0972329157235106,3.330103100163233,-1.0972329157235106
5760000000.0,3.3303773578327767,-1.096501703870171,4.372460681285546,-1.8073749125830623,3.3298035092811347,-1.0965054314117035,3.3298035092811347,-1.0965054314117035
5765000000.0,3.3300781832240354,-1.0957752772954201,4.370372645951651,-1.8033590684875067,3.329504318889437,-1.095778978984918,3.329504318889437,-1.095778978984918
5770000000.0,3.329779402663725,-1.095049894553163,4.36564781726945,-1.801120945610251,3.329205510687134,-1.095053584896965,3.329205510687134,-1.095053584896965
5775000000.0,3.3294810154917793,-1.0943255530024403,4.3639100171187435,-1.7986453242452436,3.328907112315578,-1.0943292256116535,3.328907112315578,-1.0943292256116535
5780000000.0,3.329183021049941,-1.0936022500121205,4.359429958237522,-1.7957351123898924,3.3286090904884316,-1.0936059070891602,3.3286090904884316,-1.0936059070891602
5785000000.0,3.328885418681747,-1.0928799829608562,4.355159257893046,-1.7928764956263117,3.328311462013665,-1.0928836244509161,3.328311462013665,-1.0928836244509161
5790000000.0,3.328588207732522,-1.0921587492370362,4.352650238837611,-1.7919093472905274,3.3280142380748337,-1.0921623828125613,3.3280142380748337,-1.0921623828125613
5795000000.0,3.3282913875493687,-1.0914385462387417,4.350592965221181,-1.7923885503628278,3.3277174098853255,-1.091442179278344,3.3277174098853255,-1.091442179278344
5800000000.0,3.327994957481157,-1.0907193713737005,4.345956768084154,-1.7901011578066761,3.327420952630738,-1.0907229926663031,3.327420952630738,-1.0907229926663031
5805000000.0,3.3276989168785156,-1.0900012220592428,4.343653360658129,-1.7865013774523084,3.327124895752882,-1.09000482029916,3.327124895752882,-1.09000482029916
5810000000.0,3.327403265093824,-1.089284095722256,4.340346386801529,-1.7884560245241061,3.326829231417045,-1.0892877038294408,3.326829231417045,-1.0892877038294408
5815000000.0,3.327108001481202,-1.0885679897991407,4.335261132046692,-1.7917706652817884,3.326533947522191,-1.0885716184089924,3.326533947522191,-1.0885716184089924
5820000000.0,3.3268131253965,-1.0878529017357659,4.3326581786266365,-1.7904396302872414,3.3262390573041825,-1.08785652055403,3.3262390573041825,-1.08785652055403
5825000000.0,3.3265186361972914,-1.0871388289874266,4.3340520272967,-1.78837083540038,3.325944575202849,-1.0871424271614176,3.325944575202849,-1.0871424271614176
5830000000.0,3.326224533242864,-1.0864257690187982,4.33186859702455,-1.7885000997338254,3.325650462921712,-1.086429364918393,3.325650462921712,-1.086429364918393
5835000000.0,3.3259308158942087,-1.0857137193038948,4.3283070936886165,-1.791487589230926,3.3253567332843286,-1.0857173313198385,3.3253567332843286,-1.0857173313198385
5840000000.0,3.3256374835140146,-1.0850026773260253,4.330811169299443,-1.7956486567211278,3.3250634247095245,-1.0850063019199425,3.3250634247095245,-1.0850063019199425
5845000000.0,3.3253445354666558,-1.0842926405777493,4.326512025103104,-1.7908302154146043,3.3247704471159873,-1.0842962386007164,3.3247704471159873,-1.0842962386007164
5850000000.0,3.325051971118186,-1.083583606560837,4.3277997237114025,-1.7969489582391611,3.3244779030045115,-1.0835872302445781,3.3244779030045115,-1.0835872302445781
5855000000.0,3.324759789836329,-1.082875572786224,4.330078624128294,-1.8016769576915994,3.3241857452392938,-1.0828792126894182,3.3241857452392938,-1.0828792126894182
5860000000.0,3.3244679909904695,-1.0821685367739713,4.322365214769735,-1.7989527455103143,3.3238939010677266,-1.0821721675866367,3.3238939010677266,-1.0821721675866367
5865000000.0,3.3241765739516445,-1.081462496053221,4.329814469475199,-1.7967098351711128,3.3236025250287677,-1.081466095114576,3.3236025250287677,-1.081466095114576
5870000000.0,3.323885538092537,-1.0807574481621562,4.327253835323106,-1.802079688916349,3.3233114864717397,-1.0807610752121481,3.3233114864717397,-1.0807610752121481
5875000000.0,3.323594882787465,-1.0800533906479586,4.328283396008089,-1.7990815920951662,3.3230208347023082,-1.080056992424976,3.3230208347023082,-1.080056992424976
5880000000.0,3.3233046074123744,-1.0793503210667674,4.33022580041663,-1.8006776195198184,3.3227305757352372,-1.0793539219824548,3.3227305757352372,-1.0793539219824548
5885000000.0,3.3230147113448303,-1.0786482369836383,4.327434109506768,-1.7982212464300074,3.3224406625163256,-1.0786518221024617,3.3224406625163256,-1.0786518221024617
5890000000.0,3.322725193964011,-1.0779471359725015,4.33420863906377,-1.7952370620510638,3.3221511811374236,-1.077950686191002,3.3221511811374236,-1.077950686191002
