f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
1020000000.0,4.738503759622034,-4.476000133766259,9.711801663841229,-8.898069648158803,4.738503759622035,-4.476000133766259,4.738503759622035,-4.476000133766259
1025000000.0,4.727546461850287,-4.457975982640377,9.675117843830398,-8.869779586544634,4.727546461850283,-4.4579759826403755,4.727546461850283,-4.4579759826403755
1030000000.0,4.716731114673967,-4.440092231843628,9.647994813632335,-8.837755558180271,4.716731114673973,-4.440092231843634,4.716731114673973,-4.440092231843634
1035000000.0,4.70605528060356,-4.422347491506032,9.608352827379317,-8.818881341234144,4.706055280603552,-4.422347491506022,4.706055280603552,-4.422347491506022
1040000000.0,4.69551657258988,-4.404740385027482,9.578866729719069,-8.791883187184967,4.695516572589885,-4.404740385027486,4.695516572589885,-4.404740385027486
1045000000.0,4.6851126528180735,-4.387269549080118,9.544118491168273,-8.783339039666664,4.685112652818092,-4.387269549080134,4.685112652818092,-4.387269549080134
1050000000.0,4.674841231533812,-4.369933633602133,9.501870112393739,-8.743097385387355,4.674841231533812,-4.369933633602137,4.674841231533812,-4.369933633602137
1055000000.0,4.664700065900765,-4.352731301783549,9.473126930772647,-8.71993234763451,4.6647000659007585,-4.3527313017835425,4.6647000659007585,-4.3527313017835425
1060000000.0,4.654686958888419,-4.33566123004446,9.433565405338392,-8.705658751262133,4.654686958888412,-4.335661230044452,4.654686958888412,-4.335661230044452
1065000000.0,4.644799758189419,-4.318722108006216,9.398365170048846,-8.686053929835591,4.644799758189413,-4.31872210800621,4.644799758189413,-4.31872210800621
1070000000.0,4.635036355165517,-4.301912638456002,9.360758585062372,-8.664823185481435,4.635036355165524,-4.3019126384560105,4.635036355165524,-4.3019126384560105
1075000000.0,4.625394683821378,-4.28523153730523,9.334264133677712,-8.637967965619394,4.625394683821377,-4.285231537305229,4.625394683821377,-4.285231537305229
1080000000.0,4.615872719805386,-4.268677533542172,9.30127785893491,-8.617079525473173,4.615872719805378,-4.268677533542167,4.615872719805378,-4.268677533542167
1085000000.0,4.606468479436705,-4.252249369179179,9.268941919138532,-8.59910237056602,4.606468479436699,-4.252249369179176,4.606468479436699,-4.252249369179176
1090000000.0,4.597180018757848,-4.235945799194892,9.23863472882593,-8.579310264116057,4.597180018757838,-4.235945799194883,4.597180018757838,-4.235945799194883
1095000000.0,4.588005432612009,-4.219765591471761,9.19564593851841,-8.562974705466136,4.588005432612007,-4.21976559147176,4.588005432612007,-4.21976559147176
1100000000.0,4.578942853744462,-4.203707526729207,9.173550075215413,-8.5249700310337,4.578942853744473,-4.203707526729212,4.578942853744473,-4.203707526729212
1105000000.0,4.569990451927344,-4.18777039845274,9.126712027163416,-8.503432280754462,4.569990451927352,-4.187770398452741,4.569990451927352,-4.187770398452741
1110000000.0,4.561146433107156,-4.17195301281933,9.092105930711456,-8.483337228481606,4.561146433107142,-4.171953012819316,4.561146433107142,-4.171953012819316
1115000000.0,4.5524090385743285,-4.156254188619285,9.069763842459105,-8.469654568777832,4.552409038574322,-4.15625418861928,4.552409038574322,-4.15625418861928
1120000000.0,4.543776544154249,-4.140672757174942,9.03903591216518,-8.447049818396698,4.543776544154246,-4.140672757174941,4.543776544154246,-4.140672757174941
1125000000.0,4.535247259419121,-4.1252075622563655,9.005909134468787,-8.422309536064803,4.535247259419118,-4.125207562256364,4.535247259419118,-4.125207562256364
1130000000.0,4.52681952692008,-4.109857459994354,8.975689713526902,-8.404718451688067,4.526819526920077,-4.109857459994352,4.526819526920077,-4.109857459994352
1135000000.0,4.518491721438998,-4.0946213187908995,8.950854740090643,-8.378330998436395,4.5184917214389975,-4.0946213187908995,4.5184917214389975,-4.0946213187908995
1140000000.0,4.510262249259416,-4.079498019227401,8.915384379888424,-8.363374369440287,4.510262249259418,-4.079498019227407,4.510262249259418,-4.079498019227407
1145000000.0,4.50212954745607,-4.064486453970744,8.88764382410435,-8.343407921284774,4.502129547456064,-4.064486453970745,4.502129547456064,-4.064486453970745
1150000000.0,4.494092083202497,-4.049585527677502,8.853074708334479,-8.31162614110238,4.494092083202505,-4.049585527677503,4.494092083202505,-4.049585527677503
1155000000.0,4.4861483530962065,-4.034794156896405,8.830223074318791,-8.299132527394715,4.486148353096199,-4.034794156896397,4.486148353096199,-4.034794156896397
1160000000.0,4.478296882500932,-4.020111269969247,8.799394948010644,-8.264854484946218,4.47829688250093,-4.020111269969243,4.47829688250093,-4.020111269969243
1165000000.0,4.4705362249054925,-4.005535806930408,8.77631808267932,-8.25177111183141,4.470536224905494,-4.005535806930408,4.470536224905494,-4.005535806930408
1170000000.0,4.462864961298789,-3.9910667194051177,8.7430259833248,-8.236803469177476,4.462864961298792,-3.9910667194051226,4.462864961298792,-3.9910667194051226
1175000000.0,4.455281699560508,-3.9767029705066292,8.715803013349234,-8.207722990836123,4.455281699560502,-3.9767029705066244,4.455281699560502,-3.9767029705066244
1180000000.0,4.4477850738670766,-3.962443534732411,8.692739198388793,-8.190824136743263,4.447785073867077,-3.9624435347324085,4.447785073867077,-3.9624435347324085
1185000000.0,4.440373744112469,-3.948287397859512,8.663809851234983,-8.16999856312259,4.44037374411246,-3.9482873978595046,4.44037374411246,-3.9482873978595046
1190000000.0,4.4330463953434425,-3.9342335568391933,8.637002035890218,-8.140071957114504,4.433046395343437,-3.9342335568391897,4.433046395343437,-3.9342335568391897
1195000000.0,4.425801737208804,-3.9202810196909548,8.614022519761999,-8.130042851300653,4.4258017372088005,-3.920281019690949,4.4258017372088005,-3.920281019690949
1200000000.0,4.41863850342234,-3.9064288053960663,8.587330898252928,-8.104869946847161,4.418638503422347,-3.9064288053960703,4.418638503422347,-3.9064288053960703
1205000000.0,4.4115554512390105,-3.8926759437906866,8.556292877844037,-8.074007671889472,4.41155545123901,-3.8926759437906857,4.41155545123901,-3.8926759437906857
1210000000.0,4.404551360944073,-3.8790214754586843,8.535708624696953,-8.05893957325294,4.404551360944079,-3.87902147545869,4.404551360944079,-3.87902147545869
1215000000.0,4.397625035354761,-3.8654644516242365,8.509007415712869,-8.040493344338794,4.397625035354758,-3.865464451624232,4.397625035354758,-3.865464451624232
1220000000.0,4.390775299334184,-3.852003934044293,8.490239953650105,-8.02612247276478,4.39077529933419,-3.852003934044297,4.39077529933419,-3.852003934044297
1225000000.0,4.38400099931713,-3.8386389949009927,8.464680160573877,-8.002894077800509,4.384000999317131,-3.8386389949009905,4.384000999317131,-3.8386389949009905
1230000000.0,4.37730100284742,-3.8253687166940824,8.451792569206463,-7.9845917415647385,4.377301002847414,-3.825368716694076,4.377301002847414,-3.825368716694076
1235000000.0,4.370674198126541,-3.812192192133443,8.42676711470678,-7.957625466286482,4.370674198126526,-3.8121921921334327,4.370674198126526,-3.8121921921334327
1240000000.0,4.36411949357321,-3.799108524031759,8.39936963299091,-7.948635209470371,4.364119493573206,-3.799108524031758,4.364119493573206,-3.799108524031758
1245000000.0,4.357635817393618,-3.7861168251973965,8.387673469707856,-7.929132125437447,4.3576358173936,-3.786116825197387,4.3576358173936,-3.786116825197387
1250000000.0,4.35122211716203,-3.773216218327571,8.370306787621562,-7.899106970528674,4.351222117162028,-3.7732162183275673,4.351222117162028,-3.7732162183275673
1255000000.0,4.344877359411502,-3.7604058359018224,8.33925093523819,-7.89018046683227,4.344877359411498,-3.760405835901818,4.344877359411498,-3.760405835901818
1260000000.0,4.338600529234401,-3.747684820075878,8.316551988246209,-7.871586754304681,4.338600529234393,-3.7476848200758743,4.338600529234393,-3.7476848200758743
1265000000.0,4.332390629892512,-3.735052322575931,8.289474090433464,-7.854400254452561,4.332390629892521,-3.735052322575937,4.332390629892521,-3.735052322575937
1270000000.0,4.326246682436442,-3.7225075045933895,8.270293321042825,-7.832497158551836,4.326246682436434,-3.722507504593386,4.326246682436434,-3.722507504593386
1275000000.0,4.3201677253340955,-3.7100495366801334,8.25096943668023,-7.827382729301726,4.320167725334088,-3.7100495366801294,4.320167725334088,-3.7100495366801294
1280000000.0,4.314152814107972,-3.697677598644306,8.22270414742635,-7.809628228620976,4.314152814107966,-3.6976775986443005,4.314152814107966,-3.6976775986443005
1285000000.0,4.308201020981059,-3.6853908794467087,8.196850523177158,-7.790218986029942,4.308201020981039,-3.6853908794466967,4.308201020981039,-3.6853908794466967
1290000000.0,4.302311434531085,-3.673188577097782,8.169551331310096,-7.765432876442811,4.3023114345310844,-3.673188577097782,4.3023114345310844,-3.673188577097782
1295000000.0,4.296483159352927,-3.66106989855525,8.148316324716323,-7.75135459204425,4.296483159352929,-3.661069898555251,4.296483159352929,-3.661069898555251
1300000000.0,4.29071531572894,-3.6490340596224273,8.128678578495515,-7.74019112495216,4.29071531572893,-3.6490340596224216,4.29071531572893,-3.6490340596224216
1305000000.0,4.285007039307031,-3.637080284847228,8.100415514056255,-7.712811948662713,4.285007039307025,-3.6370802848472246,4.285007039307025,-3.6370802848472246
1310000000.0,4.279357480786233,-3.6252078074218916,8.082942832048763,-7.710279084307696,4.27935748078623,-3.625207807421888,4.27935748078623,-3.625207807421888
1315000000.0,4.27376580560963,-3.613415869083458,8.052544213996914,-7.686617440736048,4.273765805609638,-3.61341586908346,4.273765805609638,-3.61341586908346
1320000000.0,4.2682311936644055,-3.601703720015005,8.043041679069228,-7.6673184051062515,4.2682311936644055,-3.601703720015006,4.2682311936644055,-3.601703720015006
1325000000.0,4.262752838988856,-3.590070618747663,8.01546519884977,-7.648927516006903,4.262752838988859,-3.590070618747665,4.262752838988859,-3.590070618747665
1330000000.0,4.257329949486173,-3.5785158320634416,7.988810587813981,-7.635474912879008,4.257329949486169,-3.578515832063438,4.257329949486169,-3.578515832063438
1335000000.0,4.251961746644821,-3.5670386348988474,7.97991103976205,-7.610768455908478,4.251961746644833,-3.5670386348988536,4.251961746644833,-3.5670386348988536
1340000000.0,4.246647465265361,-3.555638310249359,7.94953287519537,-7.58168271281978,4.246647465265361,-3.5556383102493596,4.246647465265361,-3.5556383102493596
1345000000.0,4.241386353193521,-3.5443141490747214,7.928499339090301,-7.5803854069167445,4.241386353193519,-3.5443141490747223,4.241386353193519,-3.5443141490747223
1350000000.0,4.236177671059389,-3.533065450205097,7.905368544679863,-7.551251679220361,4.236177671059382,-3.5330654502050947,4.236177671059382,-3.5330654502050947
1355000000.0,4.231020692022543,-3.5218915202480843,7.885003814115732,-7.53473467613302,4.231020692022544,-3.521891520248086,4.231020692022544,-3.521891520248086
1360000000.0,4.225914701522988,-3.510791673496595,7.861723425283131,-7.512896246363154,4.225914701522988,-3.5107916734965925,4.225914701522988,-3.5107916734965925
1365000000.0,4.220858997037738,-3.499765231837626,7.849828766432337,-7.497164764403312,4.220858997037721,-3.499765231837615,4.220858997037721,-3.499765231837615
1370000000.0,4.2158528878429165,-3.488811524661895,7.829886336834959,-7.464078390774333,4.215852887842917,-3.4888115246618914,4.215852887842917,-3.4888115246618914
1375000000.0,4.210895694781209,-3.4779298887743795,7.807470735761551,-7.452556379284429,4.210895694781214,-3.4779298887743852,4.210895694781214,-3.4779298887743852
1380000000.0,4.2059867500345725,-3.4671196683057506,7.792034887121305,-7.43532821318716,4.20598675003458,-3.4671196683057572,4.20598675003458,-3.4671196683057572
1385000000.0,4.2011253969020235,-3.456380214624692,7.77037544169916,-7.416250392517626,4.201125396902026,-3.4563802146246974,4.201125396902026,-3.4563802146246974
1390000000.0,4.196310989582421,-3.4457108862511383,7.751506174399907,-7.3955936640139885,4.196310989582415,-3.445710886251135,4.196310989582415,-3.445710886251135
1395000000.0,4.191542892962081,-3.435111048770395,7.729690092838281,-7.383959861128207,4.191542892962083,-3.4351110487703944,4.191542892962083,-3.4351110487703944
1400000000.0,4.186820482407144,-3.4245800747481856,7.713786777921217,-7.359721134206715,4.186820482407131,-3.4245800747481763,4.186820482407131,-3.4245800747481763
1405000000.0,4.182143143560525,-3.4141173436465837,7.6923134154609585,-7.344095770188899,4.182143143560535,-3.414117343646587,4.182143143560535,-3.414117343646587
1410000000.0,4.177510272143386,-3.4037222417408595,7.6760744159802385,-7.326973829106975,4.177510272143387,-3.4037222417408586,4.177510272143387,-3.4037222417408586
1415000000.0,4.172921273760977,-3.3933941620372337,7.65773558695176,-7.309227167070069,4.17292127376097,-3.393394162037232,4.17292127376097,-3.393394162037232
1420000000.0,4.168375563712768,-3.3831325041915252,7.642762948135212,-7.296520795324618,4.168375563712771,-3.3831325041915288,4.168375563712771,-3.3831325041915288
1425000000.0,4.16387256680674,-3.37293667442871,7.624942625793656,-7.273666957952653,4.163872566806746,-3.372936674428718,4.163872566806746,-3.372936674428718
1430000000.0,4.159411717177753,-3.362806085463369,7.608268378883445,-7.257143433501245,4.159411717177746,-3.362806085463367,4.159411717177746,-3.362806085463367
1435000000.0,4.154992458109888,-3.3527401564210466,7.593533611597189,-7.240259028791604,4.154992458109877,-3.3527401564210453,4.154992458109877,-3.3527401564210453
1440000000.0,4.150614241862645,-3.342738312760485,7.566024535871433,-7.218587519396818,4.150614241862649,-3.3427383127604897,4.150614241862649,-3.3427383127604897
1445000000.0,4.14627652950094,-3.332799986196766,7.557043873530735,-7.201774581318584,4.146276529500928,-3.3327999861967617,4.146276529500928,-3.3327999861967617
1450000000.0,4.141978790728775,-3.322924614625325,7.536640347578514,-7.183979906249993,4.141978790728777,-3.32292461462533,4.141978790728777,-3.32292461462533
1455000000.0,4.137720503726504,-3.3131116420468545,7.516673960626493,-7.166174202564854,4.137720503726498,-3.31311164204685,4.137720503726498,-3.31311164204685
1460000000.0,4.13350115499162,-3.303360518493084,7.499228929533577,-7.148466561233182,4.13350115499162,-3.303360518493081,4.13350115499162,-3.303360518493081
1465000000.0,4.129320239182953,-3.29367069995343,7.487169851334125,-7.135390844825677,4.129320239182957,-3.2936706999534295,4.129320239182957,-3.2936706999534295
1470000000.0,4.125177258968219,-3.2840416483025106,7.468320826013445,-7.117648231603501,4.125177258968221,-3.284041648302511,4.125177258968221,-3.284041648302511
1475000000.0,4.121071724874829,-3.27447283122853,7.444336380908996,-7.099582761895949,4.121071724874832,-3.2744728312285325,4.121071724874832,-3.2744728312285325
1480000000.0,4.117003155143883,-3.264963722162509,7.436910479905853,-7.077967901543515,4.1170031551438875,-3.264963722162509,4.1170031551438875,-3.264963722162509
