f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
56000000.0,81.90705322224451,-0.28992764998872,82.80252050052644,-6.88259269602147,84.3941203372753,-7.965387550183725
57000000.0,81.90701363024536,-0.29510477672569585,82.81169720909483,-6.857282737695258,84.40070174283223,-7.955999175372237
58000000.0,81.90697333754491,-0.30028189535343275,82.84514268883729,-6.7128489120464305,84.48881906486675,-7.7151470757294245
59000000.0,81.90693234414543,-0.305459005729678,82.79457252017068,-6.548143792051335,84.44121831543744,-7.529759989438676
60000000.0,81.90689065004912,-0.3106361077121794,82.82467955788353,-6.511165833482035,84.4901389503448,-7.50209407218303
61000000.0,81.9068482552583,-0.31581320115868566,82.83631974337533,-6.415063609239129,84.50653448535283,-7.351814875493824
62000000.0,81.90680515977529,-0.32099028592694623,82.85184520501883,-6.326478762832914,84.50950893874611,-7.256361901295276
63000000.0,81.90676136360247,-0.3261673618747114,82.87280694688879,-6.2072699999638505,84.5314157404047,-7.0980393616189925
64000000.0,81.90671686674224,-0.3313444288597321,82.85293166194776,-6.143441466410656,84.48812391661399,-7.009445201582652
65000000.0,81.90667166919704,-0.33652148673976023,82.88292443778882,-6.0330148861363995,84.55752224514897,-6.880213220843979
66000000.0,81.90662577096937,-0.34169853537254863,82.86402320900551,-5.953281005054922,84.53427010720253,-6.768242032896007
67000000.0,81.90657917206174,-0.34687557461585067,82.87358895131824,-5.881348765595561,84.5254100577908,-6.670849369858374
68000000.0,81.90653187247672,-0.35205260432742086,82.87948555706745,-5.779685666673587,84.55265921900224,-6.5423965484155895
69000000.0,81.9064838722169,-0.3572296243650144,82.88167146193804,-5.733701856451291,84.55186897336402,-6.47239486571825
70000000.0,81.90643517128493,-0.3624066345863876,82.90957888508947,-5.609947507663074,84.57280470053536,-6.3010965948208915
71000000.0,81.90638576968345,-0.3675836348492974,82.94769312307609,-5.574991940597205,84.66309322119673,-6.267098919829236
72000000.0,81.90633566741522,-0.3727606250115018,82.94096105296937,-5.5123251959655475,84.62943556004636,-6.197759779850258
73000000.0,81.90628486448297,-0.37793760493075973,82.9063173774012,-5.468496257140647,84.57756672736603,-6.129573679317735
74000000.0,81.9062333608895,-0.3831145744648311,82.92233370643997,-5.410771420806587,84.61067580848055,-6.046955737967713
75000000.0,81.90618115663764,-0.38829153347147655,82.9402121213717,-5.295151100523748,84.63294085771612,-5.8822991494931465
76000000.0,81.90612825173025,-0.3934684818084579,82.91188183801938,-5.259945202676032,84.58546182859916,-5.846556573619161
77000000.0,81.90607464617024,-0.398645419333538,82.89978718464452,-5.175014086612417,84.57522702414641,-5.722942371114368
78000000.0,81.90602033996058,-0.40382234590448046,82.94426188954175,-5.098309894848281,84.6418268573903,-5.612052250568219
79000000.0,81.90596533310423,-0.40899926137905007,82.93909467868836,-5.041413116691891,84.62624907800085,-5.531770426395567
80000000.0,81.9059096256042,-0.4141761656150124,82.93315415270733,-4.966234800289883,84.62215346405678,-5.434164455049519
81000000.0,81.90585321746359,-0.41935305847013454,82.93605751366694,-4.889778425324594,84.62390743580842,-5.322166762444975
82000000.0,81.90579610868546,-0.42452993980218406,82.94942110025268,-4.866931305324588,84.65574403454065,-5.295553893895548
83000000.0,81.90573829927298,-0.42970680946892986,82.95762096990774,-4.794118117929284,84.64873616706964,-5.173120281574408
84000000.0,81.90567978922931,-0.434883667328142,82.97152575229825,-4.773321223986463,84.67341072307912,-5.155793026136817
85000000.0,81.90562057855767,-0.44006051323759143,82.96313928065771,-4.699727719473182,84.64366157110949,-5.067345480199944
86000000.0,81.90556066726133,-0.4452373470550503,82.98450556656886,-4.652648512379535,84.68889896940195,-5.000974986164437
87000000.0,81.90550005534355,-0.4504141686382918,82.97090520291619,-4.618010972913634,84.64934449080756,-4.93945838681162
88000000.0,81.90543874280768,-0.4555909778450903,82.97521538337996,-4.547541917313938,84.66307615874808,-4.856300754826091
89000000.0,81.90537672965706,-0.4607677745332211,82.98627696276365,-4.528085366012508,84.67546857466583,-4.823151606960789
90000000.0,81.90531401589517,-0.46594455856046113,82.93892497042312,-4.467659103341891,84.59467903563154,-4.752661362216384
91000000.0,81.90525060152538,-0.47112132978458793,82.97695689907738,-4.446648229659772,84.65384881007456,-4.707366157528896
92000000.0,81.90518648655123,-0.4762980880633808,83.01120768270951,-4.405181353210403,84.70365414247442,-4.619089532378306
93000000.0,81.90512167097621,-0.4814748332546195,83.00295356570106,-4.375867903213367,84.68487600979289,-4.606635867072767
94000000.0,81.90505615480389,-0.4866515652160855,83.02281147655414,-4.353804211237819,84.72473680405106,-4.557757203767193
95000000.0,81.90498993803786,-0.4918282838055613,83.00690252661497,-4.28002395710721,84.68660534944165,-4.465442894779528
96000000.0,81.90492302068178,-0.49700498888083094,83.02497875955787,-4.2447771374632834,84.70856023438876,-4.39669526241389
97000000.0,81.90485540273932,-0.502181680299679,83.0025105871846,-4.219798296017932,84.68076772440908,-4.380782964048257
98000000.0,81.90478708421418,-0.5073583579198921,83.01818633722795,-4.2106577520459485,84.72264812750569,-4.365067883051569
99000000.0,81.90471806511013,-0.5125350215992579,83.01396969087536,-4.142803736168802,84.68948561599946,-4.2675049537701915
100000000.0,81.90464834543097,-0.5177116711955647,83.03918988700357,-4.1152009622402135,84.7267564252904,-4.2213711920833195
101000000.0,81.9045779251805,-0.5228883065666028,83.03693319394058,-4.07413074341147,84.71971777734127,-4.159517426772987
102000000.0,81.90450680436265,-0.5280649275701639,83.01596446311086,-4.054247906806112,84.69158206409041,-4.145545567106342
103000000.0,81.90443498298126,-0.5332415340640404,83.04772148413367,-4.00300713821685,84.72071628931911,-4.063256876699979
104000000.0,81.90436246104032,-0.5384181259060264,83.04865499394019,-3.9870313396606067,84.73232442724611,-4.032600209596763
105000000.0,81.9042892385438,-0.5435947029539173,83.05250725583876,-3.927617475899143,84.71713242678435,-3.9407574659974616
106000000.0,81.90421531549572,-0.5487712650655099,83.02360643030254,-3.9138965528367016,84.69148202783965,-3.938368712560005
107000000.0,81.90414069190015,-0.5539478120986022,83.03913365366739,-3.898931859017396,84.70796422025761,-3.904510574086085
108000000.0,81.90406536776119,-0.5591243439109939,83.0434705635172,-3.8589655186124716,84.70877966031024,-3.842897598852993
109000000.0,81.90398934308297,-0.5643008603604857,83.07018016322112,-3.821647597826293,84.72935342037208,-3.7754364055301672
110000000.0,81.90391261786968,-0.5694773613048798,83.06776067272827,-3.810108286205716,84.74000683111315,-3.7604302990045446
111000000.0,81.90383519212554,-0.5746538466019802,83.08204506850181,-3.7454689257278053,84.73039251379944,-3.661551656358401
112000000.0,81.90375706585478,-0.5798303161095918,83.0947405062448,-3.766183341272077,84.77144767711431,-3.6813055757548137
113000000.0,81.90367823906172,-0.5850067696855213,83.07436325020292,-3.709726017489165,84.72621672478513,-3.6118861841604035
114000000.0,81.90359871175067,-0.5901832071875769,83.08553760423726,-3.6858027427392392,84.73797934321672,-3.5784507237660885
115000000.0,81.90351848392604,-0.5953596284735678,83.09286846478085,-3.6812223652312706,84.75394648044893,-3.5502575324750296
116000000.0,81.90343755559219,-0.6005360334013052,83.1170953630842,-3.6386447911175077,84.78006230418836,-3.4800962360264744
117000000.0,81.90335592675356,-0.6057124218286014,83.13652391544552,-3.617084801430605,84.79853400180247,-3.44260621067731
118000000.0,81.90327359741471,-0.6108887936132709,83.10647576761404,-3.6280292827018803,84.779868671238,-3.467034291672397
119000000.0,81.90319056758008,-0.6160651486131287,83.11150682737414,-3.615134468104964,84.77364194505586,-3.432188254105058
120000000.0,81.90310683725427,-0.621241486685992,83.12182069865322,-3.5699831582669908,84.78428408305605,-3.371996938216157
121000000.0,81.9030224064419,-0.6264178076896797,83.12201434775108,-3.567600612986066,84.78701988551975,-3.3688601362283697
122000000.0,81.90293727514758,-0.6315941114820116,83.09899246974145,-3.551535292336951,84.75609969581713,-3.355760253382949
123000000.0,81.902851443376,-0.6367703979208099,83.1086419053422,-3.5211043688594317,84.7561386071657,-3.3006090982607583
124000000.0,81.90276491113187,-0.6419466668638979,83.11376819356005,-3.497977774017147,84.74599513290043,-3.264142622576419
125000000.0,81.90267767841993,-0.6471229181691001,83.10129112238731,-3.460446187522637,84.7221247416249,-3.20835352334758
126000000.0,81.90258974524501,-0.6522991516942435,83.08130833559582,-3.4293636421987705,84.6934133459567,-3.178511557822022
127000000.0,81.90250111161193,-0.6574753672971562,83.10366100976252,-3.418545020685471,84.71507859004511,-3.1447519323433406
128000000.0,81.90241177752553,-0.6626515648356678,83.08642793054541,-3.396148155381169,84.68976215664178,-3.1229524742454586
129000000.0,81.90232174299076,-0.6678277441676103,83.07819587440969,-3.361433752911431,84.66757743537791,-3.068921698853265
130000000.0,81.90223100801254,-0.6730039051508163,83.12020344077925,-3.3463231396351407,84.71998926596504,-3.018017905709931
131000000.0,81.90213957259586,-0.6781800476431211,83.10265358825775,-3.2966538121434135,84.67019823005188,-2.960523508975928
132000000.0,81.90204743674576,-0.683356171502361,83.1054467683,-3.3062036602993055,84.68872803104463,-2.9642151785917736
133000000.0,81.90195460046728,-0.6885322765863743,83.08173027683536,-3.30143257435869,84.66742863777418,-2.968967432032942
134000000.0,81.90186106376555,-0.6937083627530011,83.12989454780492,-3.2593834153082817,84.70705043125348,-2.878477944314055
135000000.0,81.90176682664567,-0.6988844298600828,83.0967547875761,-3.2611131587781914,84.6726108581604,-2.887846473131062
136000000.0,81.90167188911286,-0.704060477765463,83.10822138638058,-3.2338081786937174,84.67320038017533,-2.845307042576624
137000000.0,81.9015762511723,-0.7092365063269868,83.10698969652658,-3.2247333633765494,84.67198334236166,-2.8349904693685457
138000000.0,81.90147991282927,-0.7144125154025014,83.11057426139482,-3.1952133751872687,84.66475689091337,-2.780651058397949
139000000.0,81.90138287408907,-0.7195885048498556,83.11333889409798,-3.1798929929368915,84.65944379359202,-2.7560370747080847
140000000.0,81.90128513495699,-0.7247644745268996,83.1080701170629,-3.1548556979537836,84.64210785511274,-2.7179645321708814
141000000.0,81.90118669543844,-0.729940424291486,83.11981767496728,-3.1525400384242723,84.66383234773032,-2.7109493026052647
142000000.0,81.90108755553881,-0.7351163540014689,83.12767506868077,-3.1472740023357457,84.6797930814574,-2.68912601766899
143000000.0,81.90098771526355,-0.7402922635147042,83.12172543319134,-3.099960173557703,84.63840485882596,-2.6228940045217555
144000000.0,81.90088717461818,-0.7454681526890503,83.11739133292338,-3.1102525009457325,84.65053448143675,-2.634238241143474
145000000.0,81.90078593360815,-0.7506440213823662,83.13100203341108,-3.1061656889550653,84.66844501221094,-2.6121204847342514
146000000.0,81.9006839922391,-0.7558198694525142,83.12647288012171,-3.0650565253867597,84.64022513295282,-2.5562675446040095
147000000.0,81.90058135051657,-0.7609956967573572,83.09737229558375,-3.062883044740539,84.60467415430473,-2.569660208825685
148000000.0,81.90047800844624,-0.766171503154761,83.13225378073487,-3.041582825752893,84.63962678169517,-2.5126445562809248
149000000.0,81.90037396603378,-0.7713472885025928,83.11154070466463,-3.02631245435435,84.6051223799694,-2.5001710614268307
150000000.0,81.9002692232849,-0.7765230526587217,83.13457668376438,-3.0242284354189355,84.63498065275294,-2.4772405464149436
151000000.0,81.90016378020535,-0.7816987954810191,83.14081563155116,-3.013164000837417,84.64293020360886,-2.4502308885011734
152000000.0,81.90005763680092,-0.7868745168273579,83.11281470433399,-2.9962947947980894,84.59846789805434,-2.444126019114737
153000000.0,81.89995079307747,-0.7920502165556135,83.14076601157302,-2.9886949580297038,84.63049892722424,-2.4091673342544637
154000000.0,81.89984324904083,-0.7972258945236628,83.13524455727865,-2.9697612698034663,84.61141559639114,-2.380135134572349
155000000.0,81.89973500469694,-0.8024015505893848,83.13648348364205,-2.9363449309015186,84.59685615197968,-2.3243406189415827
156000000.0,81.89962606005174,-0.8075771846106609,83.1439561226462,-2.9435501216445696,84.6073877357491,-2.3285065289415066
157000000.0,81.8995164151112,-0.8127527964453737,83.14212015032038,-2.928491798543093,84.60408682574614,-2.307402423218426
158000000.0,81.89940606988137,-0.8179283859514087,83.14329033924191,-2.9152015014063175,84.59932998005499,-2.277854344343675
159000000.0,81.8992950243683,-0.8231039529866531,83.12130289987968,-2.8932609590890275,84.56303831476785,-2.2629833953917586
160000000.0,81.89918327857808,-0.8282794974089959,83.12625434689744,-2.872350401810189,84.5563828716751,-2.232694557838682
161000000.0,81.89907083251686,-0.8334550190763286,83.11612083835266,-2.8525860641964598,84.53690208878982,-2.212687793783067
162000000.0,81.89895768619084,-0.8386305178465445,83.1550895461753,-2.835910555367271,84.56974474080474,-2.15259928923345
163000000.0,81.89884383960619,-0.8438059935775389,83.1284054684129,-2.839171028849083,84.54407473817558,-2.1746176275151368
164000000.0,81.8987292927692,-0.8489814461272098,83.1187203850122,-2.8150868039805754,84.51544364799041,-2.1456666113214102
165000000.0,81.89861404568614,-0.8541568753534565,83.13106638895299,-2.8084522672639785,84.52371862822999,-2.1201007156119847
166000000.0,81.89849809836336,-0.859332281114181,83.12416049143378,-2.8115755769447945,84.52237567281325,-2.1230381416079216
167000000.0,81.89838145080724,-0.8645076632672876,83.1344073060053,-2.7951973529251557,84.52252330407585,-2.0838813545479993
168000000.0,81.89826410302415,-0.8696830216706819,83.11427027938642,-2.794581429508215,84.50629973137326,-2.095253166197057
169000000.0,81.89814605502056,-0.8748583561822728,83.12265790032598,-2.7779765178557994,84.49693493470198,-2.0704919107945696
170000000.0,81.89802730680297,-0.8800336666599704,83.10379212501972,-2.7690705087950658,84.47456953019652,-2.0610780755160576
171000000.0,81.89790785837788,-0.8852089529616877,83.11105270429013,-2.7631583886206768,84.47822440037083,-2.044283125065129
172000000.0,81.89778770975187,-0.8903842149453393,83.11120303063736,-2.7430272314091924,84.46279330379826,-2.0140334991809636
173000000.0,81.89766686093152,-0.8955594524688427,83.10627936426573,-2.7223114176929393,84.44214240349393,-1.989264796303813
174000000.0,81.89754531192348,-0.900734665390117,83.09018990640561,-2.7271620999887864,84.43009558647216,-1.9986706232240765
175000000.0,81.89742306273443,-0.9059098535670842,83.10471667808604,-2.721197039147111,84.4387906371081,-1.9749879180941545
176000000.0,81.8973001133711,-0.9110850168576682,83.09339815460106,-2.7058387580801995,84.41526416479661,-1.9607109772438103
177000000.0,81.8971764638402,-0.9162601551197946,83.08578521283273,-2.6893305237095464,84.39758674839666,-1.9418731553935975
178000000.0,81.89705211414858,-0.9214352682113928,83.07965935965674,-2.667019020178512,84.37010395384289,-1.9139973924927327
179000000.0,81.89692706430303,-0.9266103559903927,83.09880162668638,-2.6597899256089588,84.38581170038549,-1.8851967441335458
180000000.0,81.89680131431042,-0.9317854183147278,83.08645060886543,-2.658109088932012,84.37135295992898,-1.8844021001552305
181000000.0,81.8966748641777,-0.9369604550423338,83.0938401990687,-2.64131943093747,84.36585180308593,-1.8582201642467746
182000000.0,81.89654771391177,-0.9421354660311483,83.08352555429008,-2.629837710334083,84.34495518031045,-1.8445962284739976
183000000.0,81.89641986351963,-0.9473104511391112,83.08437879336874,-2.624321398484923,84.34072823408906,-1.8285956547886
184000000.0,81.89629131300832,-0.9524854102241656,83.09677807118307,-2.600513199395526,84.33469808297325,-1.785094802197674
185000000.0,81.89616206238487,-0.9576603431442555,83.0789821258624,-2.590864409954755,84.30385399605915,-1.7822934158071098
186000000.0,81.89603211165641,-0.9628352497573289,83.07203026093003,-2.59696406215744,84.30188358761339,-1.7916412910813044
187000000.0,81.89590146083006,-0.9680101299213352,83.0773811346816,-2.5794417150210944,84.29233669762313,-1.7590496496275425
188000000.0,81.89577010991302,-0.9731849834942267,83.07136669008892,-2.5656949973106817,84.27704775146965,-1.7442349218054736
189000000.0,81.89563805891248,-0.9783598103339578,83.07071464064575,-2.56130962814967,84.27390985998399,-1.732274924725595
190000000.0,81.8955053078357,-0.9835346102984855,83.0690640969545,-2.546836209107016,84.25732489455876,-1.708691285790009
191000000.0,81.89537185668998,-0.9887093832457695,83.08387086994775,-2.553527271502735,84.27763997758196,-1.699664791698671
192000000.0,81.89523770548266,-0.9938841290337714,83.06777961546929,-2.534653552698981,84.24307986850195,-1.690321322166094
193000000.0,81.89510285422107,-0.9990588475204556,83.05829951415132,-2.5363358023088125,84.23770994121158,-1.6907154978446193
194000000.0,81.89496730291266,-1.0042335385637893,83.06861275323384,-2.5182682746976135,84.23234656312925,-1.656576301647316
195000000.0,81.89483105156485,-1.0094082020217419,83.0715935710297,-2.4967284025738703,84.21602937374031,-1.6262727687757406
196000000.0,81.89469410018513,-1.014582837752285,83.05654091343766,-2.489777595859911,84.19043059193979,-1.6256678523616175
197000000.0,81.89455644878106,-1.0197574456133938,83.05676178774137,-2.481412796459996,84.18490521690578,-1.6113801829888907
198000000.0,81.89441809736014,-1.0249320254630447,83.04783257023864,-2.4721529540032767,84.16436156689991,-1.5992920871249865
199000000.0,81.89427904593002,-1.0301065771592175,83.05343787617996,-2.4781357341787245,84.17391639609981,-1.5997676019962046
200000000.0,81.8941392944983,-1.0352811005598945,83.06559381044275,-2.4619004399664877,84.1714003633138,-1.56450858992763
201000000.0,81.89399884307268,-1.04045559552306,83.03550140203008,-2.464315112787056,84.13991756243104,-1.5854796212865332
202000000.0,81.89385769166087,-1.0456300619067018,83.03917761379451,-2.4565761026304287,84.13693523085728,-1.5728095363619696
203000000.0,81.89371584027062,-1.0508044995688102,83.03946764750111,-2.4562440751557486,84.13336020013432,-1.5611932188740907
204000000.0,81.89357328890974,-1.0559789083673774,83.04941241002015,-2.428839882799269,84.11749575338226,-1.5218837029393306
205000000.0,81.89343003758601,-1.0611532881603984,83.03405138575617,-2.439743020092634,84.11345655389076,-1.539362364700295
206000000.0,81.89328608630737,-1.0663276388058722,83.0552823130586,-2.4335795314018562,84.12427659312941,-1.508695038905008
207000000.0,81.89314143508166,-1.071501960161798,83.0378141972031,-2.4247094141826024,84.09709332950565,-1.5084518804659484
208000000.0,81.89299608391687,-1.0766762520861801,83.04162883322583,-2.4110536354272334,84.08846168410017,-1.4883661329187903
209000000.0,81.89285003282096,-1.0818505144370236,83.03123315657109,-2.4062193923854585,84.072577967827,-1.4905162115233654
210000000.0,81.89270328180197,-1.0870247470723382,83.02619850080511,-2.4079215644191367,84.06928127006742,-1.4864655966589415
211000000.0,81.89255583086793,-1.0921989498501343,83.01852606198388,-2.3938049238597316,84.043660447455,-1.476718065742149
212000000.0,81.89240768002699,-1.097373122628427,83.02701279147884,-2.3979189943413726,84.05234155147389,-1.4683463703591204
213000000.0,81.89225882928726,-1.1025472652652324,83.03623942230007,-2.3864605029391264,84.05038486989164,-1.4422653293064986
214000000.0,81.89210927865689,-1.1077213776185701,83.01945686563803,-2.3821056892128256,84.02783871294655,-1.4477868431079015
215000000.0,81.89195902814413,-1.1128954595464633,83.02069979977048,-2.391513148826496,84.03533466271861,-1.4534230471597451
216000000.0,81.89180807775722,-1.1180695109069363,83.02499283086236,-2.3773511686311575,84.0231376945477,-1.4265146935950104
217000000.0,81.89165642750446,-1.1232435315580174,83.01773153753263,-2.3589571992561296,83.99974732373403,-1.4099764428632422
218000000.0,81.89150407739416,-1.1284175213577377,83.00851506690125,-2.3427759124745138,83.97184203027656,-1.3986455660834984
219000000.0,81.8913510274347,-1.1335914801641305,83.00233535446955,-2.3487284074856336,83.96804912483982,-1.4050657838582392
220000000.0,81.89119727763449,-1.1387654078352323,82.99358369063052,-2.3402624787928237,83.95189854092293,-1.3984250181255635
221000000.0,81.89104282800196,-1.1439393042290826,83.00048667640709,-2.3496010564908807,83.96123396558261,-1.3983119399138717
222000000.0,81.8908876785456,-1.1491131692037229,82.99682499159304,-2.3387858419051244,83.94748567967609,-1.3845802477671736
223000000.0,81.89073182927396,-1.1542870026171994,82.99721908077206,-2.3393685863124727,83.94434888614782,-1.3814186432515005
224000000.0,81.89057528019555,-1.159460804327559,82.97389997596387,-2.3193331700719857,83.90077309517231,-1.3769948983312676
225000000.0,81.89041803131899,-1.1646345741928528,82.98054782934895,-2.3154017772668234,83.90050230092265,-1.3628741591712463
226000000.0,81.89026008265292,-1.1698083120711347,82.98491812067081,-2.327206014482108,83.91271078189962,-1.365261928340459
227000000.0,81.89010143420603,-1.1749820178204617,82.97308213723348,-2.310558221778946,83.88541820836885,-1.3550602453644167
228000000.0,81.889942085987,-1.1801556912988929,82.97236152969896,-2.2975333406182328,83.87095811308515,-1.339232145562401
229000000.0,81.8897820380046,-1.185329332364491,82.9730679138098,-2.2976508954516723,83.86778350983036,-1.3359695525577577
230000000.0,81.88962129026763,-1.1905029408753216,82.96508725499926,-2.2872529683044114,83.84521302945693,-1.3286401920784723
231000000.0,81.88945984278487,-1.1956765166894523,82.9606205490197,-2.296520948294289,83.84542700324265,-1.3336061169169087
232000000.0,81.88929769556526,-1.200850059664957,82.96383584950819,-2.282896866672366,83.8332167204346,-1.3141413485354156
233000000.0,81.88913484861766,-1.2060235696599075,82.9687004526849,-2.2814485303019953,83.83389547073867,-1.3050192856089795
234000000.0,81.88897130195103,-1.2111970465323834,82.94470654886273,-2.291539936943459,83.81705590204716,-1.3316593970293504
235000000.0,81.88880705557433,-1.216370490140464,82.94949832924516,-2.270763462708738,83.80085111243157,-1.303247599213208
236000000.0,81.88864210949659,-1.221543900342233,82.94546723485043,-2.2474917688071563,83.76898311037898,-1.278542597023652
237000000.0,81.88847646372687,-1.2267172769957775,82.93904717741628,-2.2700413210699257,83.78052003107527,-1.3022474181382613
238000000.0,81.88831011827428,-1.2318906199591872,82.9363331171445,-2.265925203063345,83.77046019558995,-1.2969053130525388
239000000.0,81.88814307314794,-1.237063929090555,82.93189415212429,-2.2512185123448094,83.74925934562039,-1.2834905205665292
240000000.0,81.88797532835703,-1.2422372042479766,82.93135424096636,-2.2674245972440845,83.76229958030115,-1.2956224584246077
241000000.0,81.88780688391076,-1.2474104452895507,82.92767309927578,-2.236730742978287,83.72322123263423,-1.2664535283606901
242000000.0,81.88763773981836,-1.25258365207338,82.92616510863319,-2.243308764398894,83.7263634796881,-1.2684391805863122
243000000.0,81.88746789608916,-1.2577568244575696,82.90867207604926,-2.2410808626867316,83.70292329820687,-1.2798927347989388
244000000.0,81.88729735273247,-1.2629299623002277,82.92198847132093,-2.226619738639172,83.69799456232494,-1.2476687179692205
245000000.0,81.88712610975763,-1.2681030654594663,82.91481173564475,-2.2340766164355093,83.69598669333848,-1.25926022664342
246000000.0,81.88695416717408,-1.2732761337933998,82.91727375063122,-2.2290475773367318,83.68830641352747,-1.247468612704558
247000000.0,81.88678152499126,-1.278449167160147,82.90121454351981,-2.2274857455824066,83.66975270546031,-1.2582902978481283
248000000.0,81.88660818321863,-1.2836221654178277,82.88943274642159,-2.223915242418837,83.64977559285148,-1.262062096196509
249000000.0,81.8864341418657,-1.2887951284245671,82.89620035236797,-2.2144837120463503,83.64400626849798,-1.24427295584806
250000000.0,81.88625940094205,-1.2939680560384923,82.8952388450492,-2.2086145520351,83.63039204238724,-1.234134656932653
251000000.0,81.88608396045728,-1.2991409481177347,82.8922037108596,-2.2194461756720214,83.63568251021746,-1.2437424628446059
252000000.0,81.88590782042101,-1.3043138045204279,82.88363318726614,-2.200153070264091,83.60467497828685,-1.232454235316287
253000000.0,81.88573098084292,-1.30948662510471,82.8801634403701,-2.195305758002501,83.59418969124428,-1.2257812882316528
254000000.0,81.88555344173271,-1.3146594097287203,82.87559469658942,-2.1935436114705635,83.58183749087274,-1.2255611217199307
255000000.0,81.88537520310017,-1.3198321582506043,82.87281098973892,-2.204365652162297,83.58798183521489,-1.2335547351943736
256000000.0,81.88519626495501,-1.3250048705285078,82.88165656967112,-2.175704552768003,83.56118659896185,-1.195780814374539
257000000.0,81.88501662730711,-1.3301775464205823,82.87832717140363,-2.188108441850825,83.566173306752,-1.2090748907981796
258000000.0,81.88483629016632,-1.3353501857849808,82.86865684347886,-2.185735008395656,83.55158355060053,-1.2112283839649691
259000000.0,81.88465525354255,-1.3405227884798612,82.87115374281939,-2.1764727500130494,83.54090337725155,-1.1966438821904128
260000000.0,81.88447351744573,-1.345695354363384,82.88053652065987,-2.1734987220558417,83.53880803502074,-1.1816293192522636
261000000.0,81.88429108188586,-1.3508678832937129,82.86595787302969,-2.1859128558725422,83.53689219813953,-1.2040209421571733
262000000.0,81.88410794687294,-1.3560403751290158,82.85215517437535,-2.180054293403644,83.51258748613898,-1.2077655786654486
263000000.0,81.88392411241702,-1.3612128297274622,82.8495426300657,-2.171419402142128,83.49809882229526,-1.2008581492086892
264000000.0,81.88373957852819,-1.3663852469472269,82.87691272173124,-2.171271847666695,83.51623497608148,-1.1708995140201648
265000000.0,81.88355434521662,-1.3715576266464877,82.85681681316588,-2.170442404860693,83.49397217100412,-1.186969660168814
266000000.0,81.88336841249244,-1.3767299686834251,82.85289550867607,-2.163201944211409,83.47792073693911,-1.1802329116570354
267000000.0,81.88318178036587,-1.3819022729162236,82.84540563652239,-2.173681520302993,83.47732002521639,-1.194037603081017
268000000.0,81.88299444884717,-1.3870745392030712,82.83871508480152,-2.1631157204526987,83.45690998438519,-1.1879011943169593
269000000.0,81.88280641794663,-1.3922467674021592,82.84255068989822,-2.17009589934258,83.46190606454542,-1.189734835068352
270000000.0,81.88261768767454,-1.3974189573716824,82.84995305145367,-2.1570330168878344,83.4499821988168,-1.1670024891587396
271000000.0,81.8824282580413,-1.402591108969839,82.84471645518053,-2.156608220975832,83.43824344126463,-1.1696557616526835
272000000.0,81.88223812905727,-1.4077632220548313,82.83214868396814,-2.155877316488546,83.42299421373751,-1.1785996012488926
273000000.0,81.88204730073294,-1.4129352964848638,82.85892376615027,-2.1562242443411628,83.44146421216972,-1.1470125768876585
274000000.0,81.88185577307874,-1.418107332118146,82.82733514173358,-2.1443370094677836,83.39796424984111,-1.1672464797480369
275000000.0,81.8816635461052,-1.4232793288128904,82.82488248897563,-2.137629457417665,83.38412173844968,-1.1613382600782283
276000000.0,81.8814706198229,-1.428451286427313,82.839008448557,-2.149885789584418,83.40357206659708,-1.154180786822686
277000000.0,81.88127699424241,-1.4336232048196331,82.82258343260598,-2.1472731547067405,83.38227271958759,-1.1661063741786797
278000000.0,81.88108266937436,-1.4387950838480736,82.81273861517116,-2.1518036998592343,83.3733434169283,-1.177384671192112
279000000.0,81.88088764522942,-1.443966923370862,82.82200358760086,-2.1540774431803986,83.3787044540559,-1.1666861079216915
280000000.0,81.88069192181831,-1.4491387232462283,82.82382936265246,-2.129295745934301,83.35093250195676,-1.1405733056169607
281000000.0,81.88049549915173,-1.4543104833324063,82.82618859486888,-2.1387005041651137,83.35865667461988,-1.142307743413292
282000000.0,81.88029837724054,-1.459482203487634,82.80554041159793,-2.1381027259393384,83.33498102254647,-1.161585734048715
283000000.0,81.8801005560955,-1.4646538835701526,82.80520475082746,-2.140239255356313,83.33071154470089,-1.1614078336224432
284000000.0,81.87990203572748,-1.469825523438207,82.7975098994854,-2.1390018377034536,83.31783841102778,-1.165864428036961
285000000.0,81.8797028161474,-1.4749971229500458,82.81140864035615,-2.1531371636066066,83.33918709087426,-1.1592686367235212
286000000.0,81.8795028973662,-1.480168681963921,82.7954373226271,-2.1370594721945215,83.30600626088098,-1.1601027576111278
287000000.0,81.87930227939482,-1.4853402003380896,82.8066927155104,-2.1428194462743018,83.31437867280529,-1.1499990775279207
288000000.0,81.87910096224431,-1.4905116779308107,82.78643796437827,-2.1422800925321295,83.2921018127617,-1.1677334818268401
289000000.0,81.87889894592568,-1.4956831146003475,82.78688678570326,-2.144993425485478,83.29171278688075,-1.1676870759469486
290000000.0,81.87869623045007,-1.5008545102049682,82.78829676057624,-2.1429893221661738,83.28548277575304,-1.1635375790067595
291000000.0,81.8784928158286,-1.506025864602943,82.77851589773086,-2.14345976748833,83.27200895907552,-1.1704548016250893
