f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
1468000000.0,4.126829930283429,-3.287886011133581,8.58076946302494,-3.8156772317354783,4.126279237097414,-3.2879028407211255
1469000000.0,4.126002843770328,-3.285962622915704,8.58146835147134,-3.809132028793456,4.125452150009234,-3.28597940612433
1470000000.0,4.125177258968219,-3.2840416483025106,8.581530366699745,-3.8114953831189595,4.124626574774842,-3.2840584450143306
1471000000.0,4.124353171986281,-3.2821230830540173,8.57712687084489,-3.809187754189501,4.123802460324713,-3.2821398696025827
1472000000.0,4.123530578946037,-3.2802069229394317,8.57580441347014,-3.8102607641243074,4.122979865607224,-3.2802237166963364
1473000000.0,4.122709475981302,-3.2782931637371244,8.576063385049064,-3.806938320469631,4.122158764329003,-3.278309933120581
1474000000.0,4.121889859238143,-3.276381801234612,8.57898737700128,-3.8122317301723307,4.121339180732775,-3.2763985988892834
1475000000.0,4.121071724874829,-3.27447283122853,8.578748024449796,-3.812550764602428,4.120521050604319,-3.274489629379999
1476000000.0,4.120255069061789,-3.272566249524613,8.573464632288493,-3.8093478969007255,4.119704360033891,-3.2725830330026477
1477000000.0,4.11943988798156,-3.2706620519376726,8.576494424968969,-3.8122890815926223,4.1188892089810825,-3.2706788479928814
1478000000.0,4.118626177828751,-3.2687602342915754,8.574251379775472,-3.8115692354391357,4.118075488129786,-3.2687770271984284
1479000000.0,4.117813934809989,-3.2668607924192177,8.573039586860386,-3.8056654372025855,4.117263232904559,-3.2668775462683493
1480000000.0,4.117003155143883,-3.264963722162509,8.571429560154368,-3.8079714576675276,4.116452451562285,-3.2649804918454586
1481000000.0,4.116193835060972,-3.2630690193723435,8.57643745475501,-3.806183190417609,4.115643166968005,-3.2630857672276807
1482000000.0,4.115385970803686,-3.2611766799085826,8.571847560363159,-3.809604805699897,4.114835283100694,-3.2611934557513176
1483000000.0,4.114579558626297,-3.259286699640033,8.56776467735674,-3.807344229576418,4.114028845559822,-3.2593034651009716
1484000000.0,4.113774594794879,-3.257399074444421,8.569294330427976,-3.8055927259162443,4.113223894263662,-3.257415823903803
1485000000.0,4.112971075587264,-3.2555138002083743,8.56882347679606,-3.8055426242090733,4.112420377086613,-3.2555305481155536
1486000000.0,4.1121689972929945,-3.2536308728274,8.567299751270863,-3.8022320277898762,4.111618288640508,-3.253647599317594
1487000000.0,4.1113683562132834,-3.2517502882058613,8.568286463403076,-3.8035892629204926,4.110817661461806,-3.251767020119313
1488000000.0,4.110569148660972,-3.249872042256955,8.565232361789256,-3.8038429707769716,4.110018439326191,-3.2498887787606696
1489000000.0,4.109771370960482,-3.2479961309026946,8.565379087782464,-3.8037535534937237,4.109220667642747,-3.2480128646152284
1490000000.0,4.1089750194477785,-3.2461225500738817,8.564222394857614,-3.7992331485778053,4.108424306447371,-3.2461392537881335
1491000000.0,4.108180090470323,-3.244251295710091,8.563872763892839,-3.7976213925735416,4.1076293777620565,-3.2442679873649145
1492000000.0,4.107386580387031,-3.242382363759645,8.560936583694836,-3.7981735618567254,4.106835854319696,-3.2423990617922667
1493000000.0,4.106594485568232,-3.240515750179594,8.563487097114653,-3.795758425295689,4.10604377767048,-3.2405324262149384
1494000000.0,4.105803802395629,-3.238651450935694,8.565183660364783,-3.7964923138599076,4.105253112043314,-3.2386681271632973
1495000000.0,4.105014527262249,-3.236789462002386,8.560038920349031,-3.7983175537218523,4.104463810948039,-3.236806156548915
1496000000.0,4.104226656572409,-3.234929779362775,8.554906462844091,-3.7958179566226886,4.103675907479769,-3.234946463612568
1497000000.0,4.10344018674167,-3.2330723990086083,8.55959982001311,-3.7935261493715187,4.102889470156669,-3.2330890586731567
1498000000.0,4.102655114196799,-3.2312173169402545,8.560741545678814,-3.7889505812954294,4.102104402996409,-3.231233942578113
1499000000.0,4.101871435375724,-3.2293645291666806,8.56025135759503,-3.7878777502681378,4.101320724344681,-3.2293811465448528
1500000000.0,4.101089146727494,-3.2275140317054354,8.557735585660467,-3.7901859166104317,4.100538427846147,-3.22753066641389
1501000000.0,4.100308244712242,-3.2256658205826243,8.557433422995391,-3.786722953429698,4.09975752342248,-3.2256824309266374
1502000000.0,4.099528725801134,-3.2238198918328895,8.557160695979496,-3.7858377479390692,4.098978006396219,-3.223836494816143
1503000000.0,4.098750586476345,-3.2219762414993904,8.55564227330016,-3.7815579605741756,4.098199855304989,-3.221992816651237
1504000000.0,4.0979738232309995,-3.2201348656337814,8.556228634198986,-3.783752464802453,4.097423104516814,-3.220151452433129
1505000000.0,4.097198432569148,-3.218295760296192,8.557152426651125,-3.7787155927299096,4.0966477170309386,-3.218312310367809
1506000000.0,4.096424411005715,-3.2164589215552044,8.55915079237842,-3.778734360072629,4.095873713794782,-3.216475466641597
1507000000.0,4.0956517550664655,-3.214624345487836,8.554876344996867,-3.7797128925433188,4.095101036191539,-3.2146409019179263
1508000000.0,4.094880461287963,-3.212792028179514,8.55555536132798,-3.77039806488012,4.094329737149226,-3.2128085199601837
1509000000.0,4.0941105262175315,-3.210961965724061,8.558509184905478,-3.771923280188137,4.093559829113017,-3.2109784609756145
1510000000.0,4.093341946413213,-3.2091341542236687,8.560393614968543,-3.769212034803614,4.092791262523547,-3.209150626609715
1511000000.0,4.092574718443734,-3.20730858978888,8.559046214061015,-3.7667401124347175,4.0920240267477785,-3.207325046032151
1512000000.0,4.091808838888458,-3.2054852685385695,8.558561593657751,-3.766213147927333,4.09125814818402,-3.205501720146109
1513000000.0,4.0910443043373546,-3.203664186599921,8.563466222044767,-3.765451756022746,4.0904936499354205,-3.20368062346135
1514000000.0,4.090281111390956,-3.2018453401084095,8.565190502452655,-3.760024042630143,4.089730464817925,-3.20186173636882
1515000000.0,4.0895192566603225,-3.200028725207778,8.562829815054734,-3.7652630918831314,4.088968607785939,-3.2000451580166303
1516000000.0,4.088758736766998,-3.198214338050019,8.560809003879935,-3.760653890032275,4.088208072203788,-3.1982307416290925
1517000000.0,4.087999548342977,-3.1964021747953564,8.563299373972972,-3.7585358569603,4.08744890192369,-3.196418558487549
1518000000.0,4.087241688030666,-3.19459223161222,8.565635862493505,-3.7583467204934133,4.086691061794368,-3.1946086084466767
1519000000.0,4.086485152482841,-3.1927845046772325,8.568195849303347,-3.7524228815934193,4.08593453881496,-3.1928008362947544
1520000000.0,4.0857299383626176,-3.1909789901751813,8.566089494134692,-3.7547372331855797,4.08517931939335,-3.190995338581027
1521000000.0,4.084976042343405,-3.189175684299006,8.562348584949591,-3.752243755102686,4.084425399608991,-3.1891920202162973
1522000000.0,4.084223461108874,-3.187374583249774,8.564798317154924,-3.749398607940032,4.083672835078227,-3.1873908945335634
1523000000.0,4.08347219135292,-3.1855756832366624,8.570498911016678,-3.7460345619787874,4.082921602760852,-3.1855919612939463
1524000000.0,4.082722229779619,-3.183778980476937,8.571593302805303,-3.7456487572670327,4.08217165280273,-3.183795252360401
1525000000.0,4.0819735731032,-3.1819844711959355,8.574432520474023,-3.7449250688771247,4.0814230187753555,-3.1820007319062587
1526000000.0,4.081226218048004,-3.1801921516270424,8.573236694554286,-3.740386111530168,4.080675653557318,-3.180208382243816
1527000000.0,4.080480161348443,-3.178402018011675,8.573667634554399,-3.7427934565734478,4.079929608477306,-3.178418262044839
1528000000.0,4.079735399748971,-3.1766140665992593,8.572170986283284,-3.741864036819862,4.079184840419808,-3.1766303049628752
1529000000.0,4.078991930004045,-3.174828293647213,8.573345613047445,-3.7453369852114853,4.078441388890625,-3.174844551328513
1530000000.0,4.0782497488780844,-3.173044695420928,8.5773601497636,-3.7411071968312233,4.07769923265076,-3.1730609168291335
1531000000.0,4.07750885314544,-3.1712632681937434,8.579426847561459,-3.739552510725717,4.076958353103785,-3.1712794741593973
1532000000.0,4.076769239590359,-3.169484008246935,8.577213231894383,-3.739617830312703,4.07621872987385,-3.169500216283683
1533000000.0,4.076030905006943,-3.16770691186969,8.583630798044112,-3.737391564914755,4.075480439295411,-3.1677230931460505
1534000000.0,4.075293846199119,-3.165931975359089,8.588275415127002,-3.7380914259261724,4.074743417343307,-3.1659481521139123
1535000000.0,4.074558059980599,-3.16415919502009,8.580107056094583,-3.7385469737524253,4.07400758249263,-3.164175385827281
1536000000.0,4.073823543174849,-3.162388567165503,8.584471623741178,-3.7374359799682795,4.07327309781059,-3.1624047418741306
1537000000.0,4.073090292615049,-3.160620088115978,8.584905916457739,-3.7312976844987102,4.072539845350812,-3.160636219525542
1538000000.0,4.072358305144063,-3.158853754199978,8.590269833500763,-3.734746253067144,4.071807903827966,-3.1588698982376076
1539000000.0,4.0716275776144,-3.157089561753767,8.587491633921587,-3.736331280630382,4.071077165203748,-3.1571057188597336
1540000000.0,4.070898106888182,-3.1553275071213878,8.588727907643678,-3.731885018897299,4.070347700564832,-3.1553436309077245
1541000000.0,4.070169889837109,-3.1535675866546415,8.587269555051076,-3.7342182011348894,4.069619482349909,-3.153583726407929
1542000000.0,4.06944292334242,-3.151809796713072,8.590160472793281,-3.730444239441945,4.068892533988789,-3.1518259050153494
1543000000.0,4.068717204294867,-3.1500541336639447,8.591938707430879,-3.7324491932690402,4.068166834756741,-3.15007025067634
1544000000.0,4.067992729594673,-3.1483005938822286,8.59459609355064,-3.7298185704304694,4.067442378433662,-3.1483166874154724
1545000000.0,4.067269496151505,-3.146549173750577,8.596090912155148,-3.7253870034933665,4.066719152810037,-3.1465652336533854
1546000000.0,4.066547500884434,-3.144799869659309,8.591430267763043,-3.729306005729317,4.065997137532487,-3.144815961118461
1547000000.0,4.065826740721905,-3.1430526780063905,8.590491350473753,-3.7264214852208926,4.06527637142325,-3.1430687499445695
1548000000.0,4.065107212601698,-3.141307595197417,8.594686023136916,-3.728741021828511,4.064556879646337,-3.141323674170807
1549000000.0,4.064388913470904,-3.139564617645593,8.5961086768767,-3.729478650717239,4.063838595939106,-3.139580697489131
1550000000.0,4.063671840285884,-3.1378237417717143,8.596914943243553,-3.7283577465573376,4.063121531162523,-3.1378398110933903
1551000000.0,4.062955990012237,-3.13608496400415,8.596052419724659,-3.7240179398366684,4.062405673153384,-3.1361010040048707
1552000000.0,4.062241359624771,-3.1343482807788234,8.599223104692822,-3.723656169295515,4.061691068084321,-3.1343643116090827
1553000000.0,4.061527946107464,-3.132613688539192,8.602566729721833,-3.7218306811025883,4.060977678746326,-3.132629700194773
1554000000.0,4.060815746453436,-3.130881183736234,8.602099163220181,-3.7255248079310257,4.060265486533106,-3.1308972189141078
1555000000.0,4.060104757664912,-3.129150762828424,8.600712177379345,-3.721199798301529,4.059554486526968,-3.129166769598385
1556000000.0,4.059394976753198,-3.1274224222817195,8.603773445979026,-3.721422289194063,4.058844731104309,-3.127438423960132
1557000000.0,4.058686400738635,-3.1256961585695393,8.599088594617093,-3.7187361637102976,4.0581361244703675,-3.1257121478978642
1558000000.0,4.05797902665058,-3.123971968172748,8.601961084255286,-3.7210100532099273,4.0574287778052,-3.123987966363989
1559000000.0,4.057272851527368,-3.1222498475796345,8.603830842617892,-3.720722522867876,4.056722619426207,-3.1222658391565354
1560000000.0,4.056567872416278,-3.1205297932858995,8.602233277310853,-3.7198699593423092,4.056017633088609,-3.1205457798968403
1561000000.0,4.0558640863735045,-3.11881180179463,8.603326430713324,-3.7138113396456234,4.055313849608676,-3.118827744579968
1562000000.0,4.055161490464125,-3.1170958696162887,8.605909370612588,-3.717457168897901,4.054611281313768,-3.1171118308753702
1563000000.0,4.054460081762068,-3.1153819932686906,8.605282568843634,-3.7128866141135575,4.0539098660371105,-3.1153979232897973
1564000000.0,4.053759857350082,-3.113670169276987,8.606821706439579,-3.7115123138509847,4.05320965445359,-3.1136860859716275
1565000000.0,4.0530608143197036,-3.1119603941736496,8.60413759647308,-3.713913689513195,4.052510601996516,-3.1119763292727614
1566000000.0,4.052362949771225,-3.1102526644984483,8.602853156050477,-3.7112109413621583,4.051812729387707,-3.110268581824268
1567000000.0,4.0516662608136675,-3.1085469767984373,8.6053544192475,-3.7039858487638124,4.051116050537096,-3.1085628403251815
1568000000.0,4.050970744564746,-3.1068433276279372,8.608237692978069,-3.714018073952664,4.050420573807419,-3.1068592517421054
1569000000.0,4.050276398150839,-3.1051417135485138,8.601515917069614,-3.711469674694847,4.049726183334477,-3.1051576293717034
1570000000.0,4.04958321870696,-3.1034421311289653,8.604533647729522,-3.703238871877219,4.049033015869431,-3.1034579856542654
1571000000.0,4.048891203376723,-3.1017445769453,8.606030938576385,-3.7077827436068382,4.048341022260143,-3.1017604576571114
1572000000.0,4.048200349312317,-3.100049047580722,8.604426179668032,-3.7027629546857597,4.047650154365788,-3.1000648955750676
1573000000.0,4.047510653674474,-3.0983555396256124,8.604413025352912,-3.7033949982035415,4.046960464286665,-3.0983713900918914
1574000000.0,4.046822113632433,-3.0966640496775133,8.596873535757707,-3.70990701689356,4.046271888778421,-3.096679953485368
1575000000.0,4.0461347263639205,-3.0949745743411086,8.604864834493883,-3.699114649336192,4.0455845426444075,-3.094990392060133
1576000000.0,4.045448489055112,-3.0932871102282062,8.601302310083863,-3.6979443769325036,4.044898284417859,-3.0933029239264553
1577000000.0,4.044763398900606,-3.0916016539577225,8.598697753282929,-3.694949910658759,4.04421317688967,-3.0916174499882403
1578000000.0,4.044079453103394,-3.089918202155667,8.603463007262485,-3.694814285406972,4.0435292672808085,-3.0899339881199452
1579000000.0,4.043396648874827,-3.088236751455117,8.600029420301965,-3.689832186294973,4.042846437049977,-3.08825250778703
1580000000.0,4.042714983434593,-3.0865572984962113,8.59761501229717,-3.6898992146016125,4.042164760243668,-3.086573057271924
1581000000.0,4.042034454010682,-3.084879839926124,8.600973705931649,-3.686316964495406,4.0414842522639605,-3.084895567844642
1582000000.0,4.041355057839359,-3.083204372399053,8.598506196715697,-3.6858373850871637,4.040804843509585,-3.0832200992015006
1583000000.0,4.040676792165136,-3.0815308925762,8.60160067863023,-3.684714981438866,4.040126601334688,-3.081546605335623
1584000000.0,4.03999965424074,-3.0798593971257553,8.594547596002647,-3.6871685957816016,4.039449424793321,-3.079875135446783
1585000000.0,4.039323641327084,-3.0781898827228793,8.593372816558572,-3.6847202359241122,4.038773404839528,-3.0782056047931783
1586000000.0,4.038648750693245,-3.0765223460496878,8.590860756251256,-3.6778439369391003,4.038098491364586,-3.0765380244247367
1587000000.0,4.037974979616425,-3.0748567837952323,8.592688010333417,-3.676923911537378,4.0374247356272175,-3.074872451443461
1588000000.0,4.03730232538193,-3.0731931926554834,8.590910513145692,-3.675232309350628,4.036752071491755,-3.073208850034099
1589000000.0,4.03663078528314,-3.071531569333317,8.593364627344132,-3.674138586984197,4.036080550634466,-3.0715472138560833
1590000000.0,4.035960356621478,-3.0698719105384966,8.589114561203864,-3.679334449206732,4.035410106262148,-3.06988759455875
1591000000.0,4.0352910367063854,-3.0682142129876526,8.589496449185344,-3.673707143247567,4.034740784720984,-3.0682298571428186
1592000000.0,4.034622822855292,-3.066558473404271,8.587851567107519,-3.6680293138132067,4.03407255564022,-3.0665740804994313
1593000000.0,4.033955712393588,-3.0649046885186735,8.583903550803303,-3.665678417363563,4.033405419749157,-3.064920284319685
1594000000.0,4.033289702654596,-3.063252855068003,8.583309285946978,-3.6639760597386353,4.0327394079485845,-3.0632684386891875
1595000000.0,4.032624790979544,-3.061602969796205,8.583260382393398,-3.6626934468606906,4.032074498495854,-3.0616185431898497
1596000000.0,4.031960974717539,-3.059955029454012,8.579177686134125,-3.65896483778968,4.031410653747671,-3.0599705825750867
1597000000.0,4.031298251225536,-3.0583090307989282,8.576431348723617,-3.6569418875939674,4.030747913326867,-3.058324572946897
1598000000.0,4.030636617868314,-3.0566649705952105,8.57662978610604,-3.6571431721873933,4.030086286130152,-3.056680512025865
1599000000.0,4.029976072018446,-3.0550228456138555,8.57719636210576,-3.649317830528838,4.029425736414423,-3.0550383322212067
1600000000.0,4.029316611056273,-3.05338265263258,8.575093570626255,-3.649778338986969,4.028766266659291,-3.0533981438312177
1601000000.0,4.028658232369879,-3.0517443884358073,8.574766607580568,-3.6476825698636874,4.028107887044036,-3.051759864413808
1602000000.0,4.02800093335506,-3.0501080498146487,8.570270897815556,-3.6462093309196613,4.027450560257236,-3.0501235212063706
1603000000.0,4.0273447114153,-3.0484736335668883,8.569772896727857,-3.6428835358304292,4.026794334322782,-3.0484890817996484
1604000000.0,4.026689563961744,-3.0468411364969685,8.567970712177221,-3.646448003595588,4.026139184883543,-3.0468566095547422
1605000000.0,4.02603548841317,-3.04521055541597,8.568366297813101,-3.6381078851074533,4.025485103494107,-3.04522597047989
1606000000.0,4.025382482195962,-3.0435818871416003,8.564309931026553,-3.6383488322926807,4.024832075078666,-3.0435973083715373
1607000000.0,4.024730542744087,-3.0419551284981736,8.560219796204589,-3.630921271817821,4.024180101265256,-3.0419705048013523
1608000000.0,4.024079667499066,-3.0403302763165994,8.561525887033156,-3.6322631288814566,4.023529241294914,-3.0403456577828347
1609000000.0,4.023429853909948,-3.0387073274343597,8.558229413654043,-3.6288958272727623,4.02287940494524,-3.0387226898188024
1610000000.0,4.022781099433283,-3.0370862786955,8.554828274034273,-3.6248275877641563,4.022230625911803,-3.0371016174880245
1611000000.0,4.022133401533099,-3.0354671269506106,8.552947234635237,-3.6217642640097893,4.021582915152004,-3.0354824464866783
1612000000.0,4.021486757680873,-3.0338498690568105,8.550204702510376,-3.619122077691577,4.020936253344592,-3.033865173488098
1613000000.0,4.020841165355506,-3.0322345018777312,8.548496492382608,-3.6134235306075904,4.020290645190041,-3.0322497692075148
1614000000.0,4.020196622043299,-3.0306210222835035,8.541218515645815,-3.6128381191930656,4.019646056873277,-3.0306362953035406
1615000000.0,4.019553125237925,-3.0290094271507373,8.5426546412654,-3.608394682261004,4.019002567149817,-3.0290246665363214
1616000000.0,4.018910672440406,-3.027399713362511,8.539527312272387,-3.604724829844927,4.018360092202108,-3.0274149313940826
1617000000.0,4.018269261159084,-3.025791877808353,8.54011220125896,-3.602234322232498,4.017718685363605,-3.0258070765541984
1618000000.0,4.0176288889096,-3.0241859173842265,8.53809097450856,-3.5983642912518636,4.017078298015003,-3.0242010917129276
1619000000.0,4.016989553214866,-3.0225818289925135,8.53369571370325,-3.593825087069438,4.016438930333906,-3.022596978152587
1620000000.0,4.016351251605039,-3.0209796095420023,8.528887725411836,-3.592363267565552,4.015800598792196,-3.020994754705697
1621000000.0,4.0157139816175,-3.0193792559478667,8.527513082544216,-3.5891526666225637,4.015163319028097,-3.019394380084433
1622000000.0,4.015077740796826,-3.0177807651316555,8.527334646605656,-3.585249205157115,4.014527075317879,-3.0177958617479717
1623000000.0,4.014442526694765,-3.0161841340212745,8.524306731772985,-3.5782270816981896,4.013891834431304,-3.0161991867774707
1624000000.0,4.013808336870212,-3.0145893595509725,8.524384354378016,-3.571264772138796,4.013257638614418,-3.0146043639769315
1625000000.0,4.0131751688891875,-3.0129964386613253,8.519731586675805,-3.5702984820327277,4.01262444248355,-3.013011442167586
1626000000.0,4.012543020324807,-3.0114053682992195,8.518136100630068,-3.56758108314767,4.0119922834093,-3.0114203544116402
1627000000.0,4.011911888757259,-3.00981614541784,8.515758596138209,-3.5619590735703297,4.011361131551153,-3.0098310959908097
1628000000.0,4.0112817717737865,-3.008228766976652,8.511798505197794,-3.5562532222466636,4.010730983578945,-3.008243683938345
1629000000.0,4.01065266696865,-3.0066432299413868,8.51510986837166,-3.5503377642495866,4.010101895947593,-3.00665810046206
1630000000.0,4.01002457194312,-3.00505953128403,8.506371574306367,-3.5467779279210605,4.009473741414066,-3.005074390027041
1631000000.0,4.009397484305436,-3.003477667982798,8.507824753221154,-3.54280090173713,4.008846661585618,-3.0034924961311216
1632000000.0,4.008771401670795,-3.0018976370221337,8.507412201191801,-3.534505447162921,4.008220567506386,-3.001912408699035
1633000000.0,4.008146321661322,-3.0003194353926834,8.502741452992543,-3.5270230983806647,4.007595448906678,-3.0003341627340476
1634000000.0,4.007522241906046,-2.998743060091284,8.501916552198884,-3.5279436206048076,4.006971369469112,-2.998757793091828
1635000000.0,4.0068991600408825,-2.9971685081209514,8.498652489426126,-3.5198404109715478,4.006348257400147,-2.9971831904281547
1636000000.0,4.006277073708602,-2.995595776490861,8.495425682378805,-3.513293769673894,4.005726143554379,-2.995610418433369
1637000000.0,4.005655980558808,-2.9940248622163366,8.49533827933314,-3.5033482590092526,4.005105038442669,-2.994039436146525
1638000000.0,4.005035878247919,-2.992455762318831,8.496294674008121,-3.502366721839989,4.004484945319152,-2.9924703263951153
1639000000.0,4.004416764439141,-2.9908884738259176,8.492419001484436,-3.493844659631613,4.003865796496448,-2.9909029853778337
1640000000.0,4.003798636802444,-2.98932299377127,8.486378303697208,-3.491771087253151,4.003247629611332,-2.9893374992738337
1641000000.0,4.00318149301454,-2.9877593191946508,8.48802666927642,-3.483019232709224,4.002630487280357,-2.9877737618797404
1642000000.0,4.002565330758861,-2.986197447141895,8.48338498663711,-3.479846672218006,4.0020142933519125,-2.9862118742317776
1643000000.0,4.001950147725533,-2.9846373746648958,8.483832404390109,-3.4729228716182243,4.001399106640193,-2.9846517530344916
1644000000.0,4.001335941611359,-2.9830790988215927,8.479677110698878,-3.465527755314085,4.00078486536097,-2.9830934326445484
1645000000.0,4.000722710119788,-2.9815226166759516,8.477126729726082,-3.4632642157744846,4.000171617578946,-2.981536937652116
1646000000.0,4.0001104509609,-2.979967925297957,8.475891708743058,-3.4578336064632484,3.999559345856172,-2.979982210191939
1647000000.0,3.9994991618513787,-2.97841502176359,8.479049831132983,-3.455056188858704,3.9989480777339406,-2.9784292812803597
1648000000.0,3.998888840514491,-2.9768639031548214,8.477597127807051,-3.449691142026596,3.9983377424703894,-2.976878127366027
1649000000.0,3.998279484680064,-2.975314566559592,8.475523173599154,-3.442471706604421,3.9977283655900107,-2.9753287440723244
1650000000.0,3.9976710920844645,-2.9737670090718007,8.474790202250654,-3.4344793381005974,3.9971199596524287,-2.97378113257809
1651000000.0,3.9970636604705727,-2.9722212277912896,8.472459399162531,-3.4308447845859025,3.996512510981213,-2.9722353289472365
1652000000.0,3.996457187587765,-2.970677219823829,8.47522373108913,-3.4285698069776003,3.995906057242232,-2.970691299559434
1653000000.0,3.995851671191887,-2.9691349822811057,8.46753047167494,-3.4151768260670936,3.995300472322339,-2.9691489830690587
1654000000.0,3.9952471090452373,-2.967594512280705,8.471424142291198,-3.411293715185732,3.994695934276546,-2.9676084790745025
1655000000.0,3.9946434989165405,-2.966055806946101,8.471769779698173,-3.4082923462716166,3.9940923259565313,-2.9660697513248806
1656000000.0,3.9940408385809274,-2.964518863406639,8.461625089720316,-3.4025715187738297,3.993489592966229,-2.9645327840400086
1657000000.0,3.9934391258199136,-2.9629836787975212,8.467542746443959,-3.395610312249162,3.9928879128663066,-2.9629975415989787
1658000000.0,3.992838358421378,-2.9614502502597957,8.46400506721242,-3.3911166264614083,3.9922871189050255,-2.9614640869085433
1659000000.0,3.992238534179541,-2.9599185749403407,8.464630188102145,-3.3835268457824856,3.991687290930145,-2.9599323580454167
1660000000.0,3.991639650894942,-2.9583886499918526,8.466677982024256,-3.381791793394991,3.9910884228419086,-2.958402416392441
1661000000.0,3.991041706374421,-2.956860472572825,8.465914753597088,-3.3775981711828353,3.9904904707632243,-2.956874210356711
1662000000.0,3.990444698431092,-2.955334039847545,8.460470024348602,-3.3702355845983742,3.9898934188460338,-2.955347735371293
1663000000.0,3.989848624884329,-2.9538093489860726,8.463651921033657,-3.3644255149323947,3.9892973614946485,-2.9538229987168583
1664000000.0,3.989253483559739,-2.952286397164229,8.463440932410148,-3.3614466676887678,3.9887022182414866,-2.9523000255036562
1665000000.0,3.988659272289143,-2.950765181563581,8.462120871399595,-3.3584337070069252,3.9881079975643243,-2.9507787900725178
1666000000.0,3.988065988910556,-2.949245699371431,8.456295803040554,-3.3502048753904243,3.9875146662156613,-2.94925926044399
1667000000.0,3.9874736312681636,-2.9477279477807996,8.457237410983167,-3.3468647974825694,3.986922313749554,-2.947741483177599
1668000000.0,3.9868821972123056,-2.9462119239904143,8.458793864487058,-3.340646448860473,3.9863308843235434,-2.946225413458821
1669000000.0,3.98629168459945,-2.944697625204693,8.460770996231943,-3.3376255507025063,3.985740384325647,-2.944711089449732
1670000000.0,3.985702091292176,-2.943185048633735,8.454458772593487,-3.3349749601992387,3.9851507487638473,-2.943198503549328
1671000000.0,3.9851134151591525,-2.9416741914933042,8.457466778375105,-3.327989877851645,3.9845620857108877,-2.941687592984962
1672000000.0,3.984525654075118,-2.9401650510048145,8.462100595492135,-3.3247146506137435,3.983974354601166,-2.940178421256308
1673000000.0,3.9839388059208596,-2.938657624395319,8.455319333770644,-3.31914422205788,3.98338745628705,-2.9386709665411748
1674000000.0,3.983352868583191,-2.9371519088974973,8.464837554172592,-3.3151494562753308,3.982801580455791,-2.9371652070529
1675000000.0,3.9827678399549375,-2.935647901749636,8.456610351971472,-3.313562405409504,3.982216498421449,-2.9356612008121905
1676000000.0,3.9821837179349098,-2.9341456001956243,8.462060610640862,-3.3084073269626275,3.981632408785234,-2.934158854087626
1677000000.0,3.9816005004278883,-2.9326450014849335,8.460302745875982,-3.3048165247793104,3.981049177927049,-2.9326582323724293
1678000000.0,3.9810181853446,-2.9311461028726074,8.462721120474978,-3.2986641288531207,3.9804668733005326,-2.9311592868145637
1679000000.0,3.980436770601702,-2.9296489016192457,8.458911053752848,-3.2976816802768276,3.979885435681696,-2.929662083360438
1680000000.0,3.979856254121759,-2.9281533949909955,8.46465442878177,-3.2941363332983538,3.9793049561617257,-2.9281665418451803
1681000000.0,3.9792766338332224,-2.926659580259533,8.456823205745225,-3.28274713376234,3.978725269119115,-2.9266726617241625
1682000000.0,3.9786979076704156,-2.925167454702055,8.462240726659246,-3.2835163229407374,3.9781465847467263,-2.9251805306985053
1683000000.0,3.978120073573509,-2.9236770156012635,8.460961428300145,-3.2777154196859164,3.9775687368693258,-2.923690052992936
1684000000.0,3.9775431294885046,-2.922188260245349,8.45806561299274,-3.2775794409906296,3.9769917773812833,-2.9222012996314812
1685000000.0,3.9769670733672124,-2.920701185927986,8.45389981236059,-3.2731952206612327,3.9764156904261436,-2.9207142009053246
1686000000.0,3.976391903167236,-2.9192157899483115,8.457046647281825,-3.270336665309167,3.975840540880523,-2.9192287788334275
1687000000.0,3.9758176168519483,-2.917732069610917,8.4642703693356,-3.2653036603610888,3.9752662990184273,-2.917745011183352
1688000000.0,3.9752442123904768,-2.9162500222258347,8.460169012213811,-3.264099642024969,3.9746928693062986,-2.9162629606000907
1689000000.0,3.9746716877576795,-2.9147696451085228,8.462639155531551,-3.2580161377799435,3.974120355537432,-2.9147825368576754
1690000000.0,3.9741000409341316,-2.913290935579853,8.464344823181614,-3.252573615117701,3.9735487154918476,-2.91330378623884
1691000000.0,3.9735292699061016,-2.9118138909661013,8.46225480280097,-3.2506251487231723,3.972977931470181,-2.911826730159409
1692000000.0,3.9729593726655343,-2.910338508598928,8.45893048997606,-3.253498563986946,3.9724080208123564,-2.9103513706829376
1693000000.0,3.9723903472100326,-2.908864785815373,8.455545071203817,-3.246175735048676,3.9718389649019157,-2.908877602499111
1694000000.0,3.971822191542838,-2.907392719957837,8.457966585363412,-3.2433030682314388,3.9712708249815365,-2.9074055116162985
1695000000.0,3.971254903672811,-2.905922308374072,8.460413460487619,-3.236846034119193,3.9707035471788266,-2.905935050912027
1696000000.0,3.9706884816144132,-2.904453548417167,8.457702821882995,-3.2426035587394235,3.970137120508725,-2.90446633220818
1697000000.0,3.970122923387691,-2.9029864374455348,8.458437868905985,-3.2381316105501363,3.9695715640968956,-2.902999188231345
1698000000.0,3.969558227018252,-2.9015209728229023,8.461041285937771,-3.232498236633777,3.96900688018193,-2.9015336797550364
